id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO622789405,MCO,Tela Telon Verde Chroma Key 1.50mt X 2mt,39000,,COP,1,50,buy_it_now,gold_pro,2041-05-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-622789405-tela-telon-verde-chroma-key-150mt-x-2mt-_JM,http://http2.mlstatic.com/D_621239-MCO46188024335_052021-I.jpg,621239-MCO46188024335_052021,True,,MCO411870,,MCO-PHOTOGRAPHY_BACKDROPS,,50,True,,,,,,32485643,,,False,False,,MCO622789405,"[{'id': '2', 'type': 'standard', 'amount': 39000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-06-24T06:29:39Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '3', 'type': 'promotion', 'amount': 37050, 'regular_amount': 39000, 'currency_id': 'COP', 'last_updated': '2021-07-08T05:34:49Z', 'conditions': {'context_restrictions': [], 'start_time': '2021-07-10T05:00:00Z', 'end_time': '2021-07-17T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '297432-MCO622789405', 'promotion_type': 'custom'}}, {'id': '4', 'type': 'promotion', 'amount': 35100, 'regular_amount': 39000, 'currency_id': 'COP', 'last_updated': '2021-07-08T05:34:49Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2021-07-10T05:00:00Z', 'end_time': '2021-07-17T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '297432-MCO622789405', 'promotion_type': 'custom'}}, {'id': '5', 'type': 'promotion', 'amount': 35100, 'regular_amount': 39000, 'currency_id': 'COP', 'last_updated': '2021-07-08T05:34:49Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2021-07-10T05:00:00Z', 'end_time': '2021-07-17T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '297432-MCO622789405', 'promotion_type': 'custom'}}, {'id': '6', 'type': 'promotion', 'amount': 35100, 'regular_amount': 39000, 'currency_id': 'COP', 'last_updated': '2021-07-08T05:34:49Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2021-07-10T05:00:00Z', 'end_time': '2021-07-17T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '297432-MCO622789405', 'promotion_type': 'custom'}}, {'id': '7', 'type': 'promotion', 'amount': 35100, 'regular_amount': 39000, 'currency_id': 'COP', 'last_updated': '2021-07-08T05:34:49Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2021-07-10T05:00:00Z', 'end_time': '2021-07-17T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '297432-MCO622789405', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,3250.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RVTjE0ODY0,Tunjuelito,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Tunjuelito,,,3,locomprasteonline,Nuevo,1.50x2mt,6,1,1,1
MCO448941956,MCO,Tripode Para Luces Fotografia Flash Softbox Video 2 Mts,70000,,COP,250,250,buy_it_now,gold_special,2037-06-30T03:10:50.000Z,new,https://articulo.mercadolibre.com.co/MCO-448941956-tripode-para-luces-fotografia-flash-softbox-video-2-mts-_JM,http://http2.mlstatic.com/D_794404-MCO48830517859_012022-I.jpg,794404-MCO48830517859_012022,True,,MCO441284,,MCO-PHOTOGRAPHIC_DIFFUSERS,,49,True,,,,,,132499720,,,False,False,,MCO448941956,"[{'id': 'cc0b093b-078a-4737-8f1a-2acdf55ed3a3', 'type': 'standard', 'amount': 70000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-08T03:19:27Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '1', 'type': 'standard', 'amount': 70000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-08T03:19:27Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1944.44,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,5,Genérica,Nuevo,W803,8,1,1,1
MCO606160147,MCO,Aro De Luz Led Neewer Anillo De 10 Pulgadas Con Trípode,179000,,COP,1,25,buy_it_now,gold_special,2041-02-01T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-606160147-aro-de-luz-led-neewer-anillo-de-10-pulgadas-con-tripode-_JM,http://http2.mlstatic.com/D_875264-MCO48948264009_012022-O.jpg,875264-MCO48948264009_012022,True,,MCO114643,,MCO-CONTINUOUS_LIGHTING,,48,False,,,,,,313858302,,,False,False,,MCO606160147,"[{'id': '6', 'type': 'standard', 'amount': 179000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-27T23:25:30Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '7', 'type': 'promotion', 'amount': 159310, 'regular_amount': 179000, 'currency_id': 'COP', 'last_updated': '2021-12-16T22:26:41Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-16T05:00:00Z', 'end_time': '2021-12-23T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1330894-MCO606160147', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,4972.22,0,COP,CO-ANT,Antioquia,TUNPQ0VOVjU5YjYx,Envigado,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Antioquia,Envigado,,,4,Neewer,Nuevo,Neewer,6,0,1,1
MCO552609560,MCO,Kit De Luces Neewer 2 Paq De 660 Led Regulables Bicolores Co,1259900,,COP,1,5,buy_it_now,gold_special,2040-02-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-552609560-kit-de-luces-neewer-2-paq-de-660-led-regulables-bicolores-co-_JM,http://http2.mlstatic.com/D_730817-MCO40743940589_022020-I.jpg,730817-MCO40743940589_022020,True,,MCO114643,,MCO-CONTINUOUS_LIGHTING,,47,True,,,,,,24754567,,,False,False,,MCO552609560,"[{'id': '68', 'type': 'standard', 'amount': 1259900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-04T13:00:59Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,34997.22,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,3,Neewer,Nuevo,,6,0,1,1
MCO652220766,MCO,Aro De Luz Lampara Led 33cm Ajustable 3 Tonos Trípode Foto,79900,,COP,1,25,buy_it_now,gold_special,2041-07-28T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-652220766-aro-de-luz-lampara-led-33cm-ajustable-3-tonos-tripode-foto-_JM,http://http2.mlstatic.com/D_738905-MCO46947753409_082021-O.jpg,738905-MCO46947753409_082021,True,,MCO114643,,MCO-CONTINUOUS_LIGHTING,,46,False,,,,,,310122679,,,False,False,,MCO652220766,"[{'id': '1', 'type': 'standard', 'amount': 79900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-02T13:59:06Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2219.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,LED FILLING LAMP,Nuevo,M33,6,1,1,1
MCO565310671,MCO,Anillo Luz Led Aro Celular Usb + Soporte Celular Elastico ,34900,,COP,1,100,buy_it_now,gold_pro,2040-05-31T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-565310671-anillo-luz-led-aro-celular-usb-soporte-celular-elastico-_JM,http://http2.mlstatic.com/D_637394-MCO46980334851_082021-I.jpg,637394-MCO46980334851_082021,True,,MCO114641,,MCO-CAMERA_FLASHES,,45,True,,,,,,514588978,,,False,False,,MCO565310671,"[{'id': '21', 'type': 'standard', 'amount': 34900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-16T22:35:07Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2908.33,0,COP,CO-ANT,Antioquia,TUNPQ1NBQjliZjBm,Sabaneta,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Sabaneta,,,5,LED RING,Nuevo,2020,6,1,1,1
MCO639693245,MCO,Set De 2 Luces Led Kit Para Fotografía Y Video Trípode Luz,249900,,COP,1,25,buy_it_now,gold_special,2041-06-20T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-639693245-set-de-2-luces-led-kit-para-fotografia-y-video-tripode-luz-_JM,http://http2.mlstatic.com/D_820779-MCO46520889188_062021-O.jpg,820779-MCO46520889188_062021,True,,MCO414249,,MCO-PHOTO_STUDIO_KITS,,44,False,,,,,,258163740,,,False,False,,MCO639693245,"[{'id': '1', 'type': 'standard', 'amount': 249900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-06-25T18:56:19Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '16', 'type': 'promotion', 'amount': 237405, 'regular_amount': 249900, 'currency_id': 'COP', 'last_updated': '2021-12-28T17:51:49Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-28T05:00:00Z', 'end_time': '2022-01-01T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1389662-MCO639693245', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,6941.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0ZPTjcyNzAz,Fontibón,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Fontibón,,,4,,Nuevo,Kit Profesional Regulable de iluminación para video o fotografía,6,1,1,1
MCO650969376,MCO,Aro De Luz 33 Cm + Trípode 2m Altura + Control Bluetooth,89900,,COP,150,25,buy_it_now,gold_pro,2041-07-23T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-650969376-aro-de-luz-33-cm-tripode-2m-altura-control-bluetooth-_JM,http://http2.mlstatic.com/D_915047-MCO43829074714_102020-I.jpg,915047-MCO43829074714_102020,True,,MCO430378,,MCO-PHOTOGRAPHY_ACCESSORIES_AND_SPARE_PARTS,,43,True,,,,,,169991554,,,False,False,,MCO650969376,"[{'id': '2', 'type': 'standard', 'amount': 89900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-15T22:21:21Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '3', 'type': 'promotion', 'amount': 80910, 'regular_amount': 89900, 'currency_id': 'COP', 'last_updated': '2021-12-15T13:25:07Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-15T05:00:00Z', 'end_time': '2021-12-22T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1318676-MCO650969376', 'promotion_type': 'custom'}}, {'id': '4', 'type': 'promotion', 'amount': 76415, 'regular_amount': 89900, 'currency_id': 'COP', 'last_updated': '2021-12-15T13:25:07Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2021-12-15T05:00:00Z', 'end_time': '2021-12-22T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1318676-MCO650969376', 'promotion_type': 'custom'}}, {'id': '5', 'type': 'promotion', 'amount': 76415, 'regular_amount': 89900, 'currency_id': 'COP', 'last_updated': '2021-12-15T13:25:07Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2021-12-15T05:00:00Z', 'end_time': '2021-12-22T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1318676-MCO650969376', 'promotion_type': 'custom'}}, {'id': '6', 'type': 'promotion', 'amount': 76415, 'regular_amount': 89900, 'currency_id': 'COP', 'last_updated': '2021-12-15T13:25:07Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2021-12-15T05:00:00Z', 'end_time': '2021-12-22T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1318676-MCO650969376', 'promotion_type': 'custom'}}, {'id': '7', 'type': 'promotion', 'amount': 76415, 'regular_amount': 89900, 'currency_id': 'COP', 'last_updated': '2021-12-15T13:25:07Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2021-12-15T05:00:00Z', 'end_time': '2021-12-22T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1318676-MCO650969376', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,7491.67,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0pBTTIwMTk,Jamundí,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Valle Del Cauca,Jamundí,,,3,DRK,Nuevo,2021,6,1,1,1
MCO651020898,MCO,Aro De Luz 33 Cm + Tripode 2m Altura + Control Bluetooth ,83607,,COP,1,25,buy_it_now,gold_pro,2041-07-23T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-651020898-aro-de-luz-33-cm-tripode-2m-altura-control-bluetooth-_JM,http://http2.mlstatic.com/D_748918-MCO46905775448_072021-I.jpg,748918-MCO46905775448_072021,True,,MCO430378,,MCO-PHOTOGRAPHY_ACCESSORIES_AND_SPARE_PARTS,,42,True,,,,,,543196654,,,False,False,,MCO651020898,"[{'id': '1', 'type': 'standard', 'amount': 83607, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-29T00:32:45Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '2', 'type': 'promotion', 'amount': 79426, 'regular_amount': 83607, 'currency_id': 'COP', 'last_updated': '2021-12-15T13:29:29Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-15T05:00:00Z', 'end_time': '2021-12-22T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1318756-MCO651020898', 'promotion_type': 'custom'}}, {'id': '3', 'type': 'promotion', 'amount': 75246, 'regular_amount': 83607, 'currency_id': 'COP', 'last_updated': '2021-12-15T13:29:29Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2021-12-15T05:00:00Z', 'end_time': '2021-12-22T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1318756-MCO651020898', 'promotion_type': 'custom'}}, {'id': '4', 'type': 'promotion', 'amount': 75246, 'regular_amount': 83607, 'currency_id': 'COP', 'last_updated': '2021-12-15T13:29:29Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2021-12-15T05:00:00Z', 'end_time': '2021-12-22T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1318756-MCO651020898', 'promotion_type': 'custom'}}, {'id': '5', 'type': 'promotion', 'amount': 75246, 'regular_amount': 83607, 'currency_id': 'COP', 'last_updated': '2021-12-15T13:29:29Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2021-12-15T05:00:00Z', 'end_time': '2021-12-22T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1318756-MCO651020898', 'promotion_type': 'custom'}}, {'id': '6', 'type': 'promotion', 'amount': 75246, 'regular_amount': 83607, 'currency_id': 'COP', 'last_updated': '2021-12-15T13:29:29Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2021-12-15T05:00:00Z', 'end_time': '2021-12-22T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1318756-MCO651020898', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,6967.25,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0pBTTIwMTk,Jamundí,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Valle Del Cauca,Jamundí,,,3,Ring fill light,Nuevo,330,5,0,1,1
MCO455479929,MCO,Kit Iluminacion Estudio Fotografia Video Tripode Y Sombr,137240,,COP,1,100,buy_it_now,gold_special,2037-08-27T22:37:28.000Z,new,https://articulo.mercadolibre.com.co/MCO-455479929-kit-iluminacion-estudio-fotografia-video-tripode-y-sombr-_JM,http://http2.mlstatic.com/D_964401-MCO48939827787_012022-O.jpg,964401-MCO48939827787_012022,True,,MCO414249,,MCO-PHOTO_STUDIO_KITS,,41,False,,,,,,132499720,,,False,False,,MCO455479929,"[{'id': '1', 'type': 'standard', 'amount': 137240, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-08T04:18:49Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '2', 'type': 'standard', 'amount': 137240, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-08T04:18:49Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3812.22,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,4,Genérica,Nuevo,luz continua,8,1,1,1
