id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO597826583,MCO,Manilla Pulsera Siete 7 Chakras En Piedra Natural En Macramé,12900,,COP,1,50,buy_it_now,gold_pro,2040-12-04T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-597826583-manilla-pulsera-siete-7-chakras-en-piedra-natural-en-macrame-_JM,http://http2.mlstatic.com/D_952685-MCO47102504945_082021-O.jpg,952685-MCO47102504945_082021,True,,MCO1434,,MCO-BRACELETS_AND_ANKLE_BRACES,,50,False,,,,,,516663787,,,False,False,,MCO597826583,"[{'id': '18', 'type': 'standard', 'amount': 12900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-07T15:34:44Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '19', 'type': 'promotion', 'amount': 12255, 'regular_amount': 12900, 'currency_id': 'COP', 'last_updated': '2021-10-28T15:13:58Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-11-01T17:00:00Z', 'end_time': '2021-11-01T23:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '937858-MCO597826583', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,1075.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,3,VLB Bracelets,Nuevo,7 Chakras,5,0,1,1
MCO555852195,MCO,Pulsera Mujer Brazalete Rosas Elegante Circonita,40950,,COP,1,50,buy_it_now,gold_pro,2040-03-05T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-555852195-pulsera-mujer-brazalete-rosas-elegante-circonita-_JM,http://http2.mlstatic.com/D_771725-MCO41072600665_032020-O.jpg,771725-MCO41072600665_032020,True,45500,MCO1434,,MCO-BRACELETS_AND_ANKLE_BRACES,,49,False,,,,,,398118747,,,False,False,,MCO555852195,"[{'id': '01d4b008-3dde-4407-b083-5c81517fa326', 'type': 'standard', 'amount': 45500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-09-08T04:44:45Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '2', 'type': 'promotion', 'amount': 38675, 'regular_amount': 45500, 'currency_id': 'COP', 'last_updated': '2022-02-08T03:33:05Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-08T03:32:04Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4115002', 'promotion_id': 'MCO555852195-daf4f4e3-4417-443b-9c7e-8d71177010be', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 2275, 'campaign_discount_percentage': 15, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 40950}}]",{'display_currency': 'COP'},[],[],[],12,3412.5,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Antioquia,Medellín,,,3,Accesorio Colombia,Nuevo,Rosas,6,0,1,1
MCO806355613,MCO,Set X 2 Pulseras Manillas Magnéticas Parejas Amor Y Conexión,14155,,COP,1,25,buy_it_now,gold_special,2041-09-04T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-806355613-set-x-2-pulseras-manillas-magneticas-parejas-amor-y-conexion-_JM,http://http2.mlstatic.com/D_695288-MCO48849937619_012022-O.jpg,695288-MCO48849937619_012022,True,14900,MCO1434,,MCO-BRACELETS_AND_ANKLE_BRACES,,48,False,,,,,,161692456,,,False,False,,MCO806355613,"[{'id': '5', 'type': 'standard', 'amount': 14900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-21T18:19:19Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '15', 'type': 'promotion', 'amount': 14155, 'regular_amount': 14900, 'currency_id': 'COP', 'last_updated': '2022-02-10T15:03:49Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,393.19,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,3,D.Jonh´s,Nuevo,Magneticas,5,0,1,1
MCO574864685,MCO,Pulseras 7 Nudos. (2 Unidades),15900,,COP,100,100,buy_it_now,gold_pro,2040-07-31T02:06:41.000Z,new,https://articulo.mercadolibre.com.co/MCO-574864685-pulseras-7-nudos-2-unidades-_JM,http://http2.mlstatic.com/D_904871-MCO45495773295_042021-O.jpg,904871-MCO45495773295_042021,True,,MCO1434,,MCO-BRACELETS_AND_ANKLE_BRACES,,47,False,,,,,,240638794,,,False,False,,MCO574864685,"[{'id': '24', 'type': 'standard', 'amount': 15900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-31T13:18:59Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1325.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0ZPTjcyNzAz,Fontibón,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Fontibón,,,3,Pubu,Nuevo,Pulsera 7 nudos,6,1,1,1
MCO562608331,MCO,Pulsera 7 Chakras Piedra Natural 8mm,19900,,COP,1,100,buy_it_now,gold_special,2040-05-10T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-562608331-pulsera-7-chakras-piedra-natural-8mm-_JM,http://http2.mlstatic.com/D_762152-MCO48902331751_012022-O.jpg,762152-MCO48902331751_012022,True,,MCO1434,,MCO-BRACELETS_AND_ANKLE_BRACES,,46,False,,,,,,41622494,,,False,False,,MCO562608331,"[{'id': '17', 'type': 'standard', 'amount': 19900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-29T16:32:24Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,552.78,0,COP,CO-ANT,Antioquia,TUNPQ1JJTzNmYmVk,Rionegro,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Rionegro,,,3,Meridian Shop,Nuevo,7 Chakras,5,0,1,1
MCO573279793,MCO,Pulsera Piedra Natural Shungite,89900,,COP,1,25,buy_it_now,gold_special,2040-07-23T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-573279793-pulsera-piedra-natural-shungite-_JM,http://http2.mlstatic.com/D_838671-MCO42903610731_072020-O.jpg,838671-MCO42903610731_072020,True,,MCO1434,,MCO-BRACELETS_AND_ANKLE_BRACES,,45,False,,,,,,41622494,,,False,False,,MCO573279793,"[{'id': '3ee60d91-24dc-4880-bfc2-b256f51fff69', 'type': 'standard', 'amount': 89900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-11-18T16:03:20Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '8', 'type': 'promotion', 'amount': 80011, 'regular_amount': 89900, 'currency_id': 'COP', 'last_updated': '2021-06-25T15:19:03Z', 'conditions': {'context_restrictions': [], 'start_time': '2021-06-25T05:00:00Z', 'end_time': '2021-07-01T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '251421-MCO573279793', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,2497.22,0,COP,CO-ANT,Antioquia,TUNPQ1JJTzNmYmVk,Rionegro,True,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Antioquia,Rionegro,,,3,Meridian Shop,Nuevo,Shungite,5,0,1,1
MCO603983552,MCO,Pulsera San Benito De Abad Plata 925 Italiana Iconic Store,43990,,COP,250,25,buy_it_now,gold_pro,2041-01-20T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-603983552-pulsera-san-benito-de-abad-plata-925-italiana-iconic-store-_JM,http://http2.mlstatic.com/D_767741-MCO44703729220_012021-O.jpg,767741-MCO44703729220_012021,True,,MCO1434,,MCO-BRACELETS_AND_ANKLE_BRACES,,44,False,,,,,,167118180,,,False,False,,MCO603983552,"[{'id': '4', 'type': 'standard', 'amount': 43990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-09T16:40:29Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '3', 'type': 'promotion', 'amount': 35991, 'regular_amount': 39990, 'currency_id': 'COP', 'last_updated': '2021-06-10T00:48:57Z', 'conditions': {'context_restrictions': [], 'start_time': '2021-06-10T00:47:57Z', 'end_time': '2021-06-15T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO535002', 'promotion_id': 'MCO603983552-f363201c-67f6-4ef0-9b81-55df793a5daa', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 1200, 'campaign_discount_percentage': 10, 'campaign_end_date': '2021-06-15T04:59:59Z', 'order_item_price': 37191}}]",{'display_currency': 'COP'},[],[],[],12,3665.83,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,3,Iconic Store,Nuevo,Pulsera,5,0,1,1
MCO593484085,MCO,Pulseras Artesanales Caña Flecha Diseño Multiples Colores,3000,,COP,50,5,buy_it_now,gold_pro,2040-11-01T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-593484085-pulseras-artesanales-cana-flecha-diseno-multiples-colores-_JM,http://http2.mlstatic.com/D_773745-MCO48207664344_112021-O.jpg,773745-MCO48207664344_112021,True,,MCO1434,,MCO-BRACELETS_AND_ANKLE_BRACES,,43,False,,,,,,29457506,,,False,False,,MCO593484085,"[{'id': 'b57d7e14-d84d-4c07-8186-7a24cd770839', 'type': 'standard', 'amount': 3000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-11-06T22:34:56Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,250.0,0,COP,CO-COR,Córdoba,Q08tQ09SVHVjaGlu,Tuchin,False,me2,[],drop_off,False,,,,,Colombia,Córdoba,Tuchin,,,3,,Nuevo,,6,0,1,1
MCO837939586,MCO,Set X 2 Pulseras Manillas Magneticas Parejas Amor Y Conexion,19990,,COP,50,25,buy_it_now,gold_special,2042-01-13T16:24:09.000Z,new,https://articulo.mercadolibre.com.co/MCO-837939586-set-x-2-pulseras-manillas-magneticas-parejas-amor-y-conexion-_JM,http://http2.mlstatic.com/D_716395-MCO48399419152_112021-O.jpg,716395-MCO48399419152_112021,True,,MCO1434,,MCO-BRACELETS_AND_ANKLE_BRACES,,42,False,,,,,,428436152,,,False,False,,MCO837939586,"[{'id': '2', 'type': 'standard', 'amount': 19990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-18T16:24:23Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,555.28,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RFVTY1OTk1,Teusaquillo,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Teusaquillo,,,3,,Nuevo,Love,6,1,1,1
MCO655740504,MCO,Pulsera Manilla Magnética Astronautas Para Parejas Amor ,23990,,COP,50,50,buy_it_now,gold_pro,2041-08-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-655740504-pulsera-manilla-magnetica-astronautas-para-parejas-amor-_JM,http://http2.mlstatic.com/D_892979-MCO47141119069_082021-O.jpg,892979-MCO47141119069_082021,True,,MCO1434,,MCO-BRACELETS_AND_ANKLE_BRACES,,41,False,,,,,,339404762,,,False,False,,MCO655740504,"[{'id': '2', 'type': 'standard', 'amount': 23990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-03T19:33:44Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1999.17,0,COP,CO-SAN,Santander,TUNPQ1NPQ2RlODFi,Socorro,False,me2,[],drop_off,False,,,,,Colombia,Santander,Socorro,,,3,Ruedamco,Nuevo,LP0000464804P,4,0,0,1
