id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO817058136,MCO,Kit De Pastelería 137 Pcs Repostería Glaseado Boquillas,114900,,COP,1,25,buy_it_now,gold_special,2041-09-29T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-817058136-kit-de-pasteleria-137-pcs-reposteria-glaseado-boquillas-_JM,http://http2.mlstatic.com/D_988245-MCO47754947956_102021-O.jpg,988245-MCO47754947956_102021,True,,MCO166170,,MCO-KITCHEN_MOLDS,,50,False,,,,,,234118661,,,False,False,,MCO817058136,"[{'id': '3', 'type': 'standard', 'amount': 114900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-06T15:48:32Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3191.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,True,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,6,EQUIDEPIN,Nuevo,,7,1,1,1
MCO624748271,MCO,Pesa Bascula Gramera Digital Precisión 500gr X 0.1gr 2 Bande,23500,,COP,1,200,buy_it_now,gold_special,2041-05-13T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-624748271-pesa-bascula-gramera-digital-precision-500gr-x-01gr-2-bande-_JM,http://http2.mlstatic.com/D_766349-MCO46083210672_052021-O.jpg,766349-MCO46083210672_052021,True,,MCO166181,,MCO-COOKING_SCALES,,49,False,,,,,,310122679,,,False,False,,MCO624748271,"[{'id': '4', 'type': 'standard', 'amount': 23500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-21T19:06:44Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,652.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,N-A,Nuevo,2B,4,0,0,1
MCO544373304,MCO,Báscula Digital Gramera 5k Pretul,25990,,COP,1,500,buy_it_now,gold_special,2039-11-28T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-544373304-bascula-digital-gramera-5k-pretul-_JM,http://http2.mlstatic.com/D_630482-MCO45626574547_042021-O.jpg,630482-MCO45626574547_042021,True,26990,MCO118000,1188,MCO-COOKING_SCALES,,48,False,,,,,,244719950,,,False,False,,MCO544373304,"[{'id': '36', 'type': 'standard', 'amount': 26990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-19T17:08:40Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '40', 'type': 'promotion', 'amount': 25990, 'regular_amount': 26990, 'currency_id': 'COP', 'last_updated': '2022-02-07T05:00:51Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T04:30:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4056', 'promotion_id': 'MCO4056', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,721.94,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,3,Truper,Nuevo,15161,6,1,1,1
MCO606689358,MCO,Cortador De Verduras En Espiral 3 En 1 Portatil Acero Inox,28405,,COP,1,100,buy_it_now,gold_pro,2041-02-04T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-606689358-cortador-de-verduras-en-espiral-3-en-1-portatil-acero-inox-_JM,http://http2.mlstatic.com/D_940619-MCO44851952367_022021-I.jpg,940619-MCO44851952367_022021,True,29900,MCO441338,,MCO-VEGETABLES_AND_FRUITS_CHOPPERS,,47,True,,,,,,63241146,,,False,False,,MCO606689358,"[{'id': '2', 'type': 'standard', 'amount': 29900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-10T04:03:29Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '9', 'type': 'promotion', 'amount': 28405, 'regular_amount': 29900, 'currency_id': 'COP', 'last_updated': '2022-01-24T05:04:34Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,2367.08,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Antioquia,Medellín,,,6,Importado,Nuevo,CORTADOR DE VERDURAS 3 EN 1,7,1,1,1
MCO643564661,MCO,Juego De Moldes Redondos Desmontable Antiadherente X 3,55000,,COP,1,50,buy_it_now,gold_special,2041-07-02T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-643564661-juego-de-moldes-redondos-desmontable-antiadherente-x-3-_JM,http://http2.mlstatic.com/D_775652-MCO46655583283_072021-O.jpg,775652-MCO46655583283_072021,True,,MCO166170,,MCO-KITCHEN_MOLDS,,46,False,,,,,,67410301,,,False,False,,MCO643564661,"[{'id': '1', 'type': 'standard', 'amount': 55000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-17T23:17:21Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '3', 'type': 'standard', 'amount': 47000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-17T23:17:21Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1527.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,['self_service_out'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,4,Non stick,Nuevo,Redondo,5,0,0,1
MCO585415534,MCO,Tabla De Cocina Para Picar Cortar Plegable Multifuncional ,19000,,COP,50,500,buy_it_now,gold_pro,2040-09-24T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-585415534-tabla-de-cocina-para-picar-cortar-plegable-multifuncional-_JM,http://http2.mlstatic.com/D_988273-MCO43623942409_092020-O.jpg,988273-MCO43623942409_092020,True,20000,MCO170688,,MCO-CUTTING_BOARDS,,45,False,,,,,,539193247,,,False,False,,MCO585415534,"[{'id': '1', 'type': 'standard', 'amount': 20000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-01-26T14:13:28Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '16', 'type': 'promotion', 'amount': 19000, 'regular_amount': 20000, 'currency_id': 'COP', 'last_updated': '2022-02-15T17:10:27Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-15T05:00:00Z', 'end_time': '2022-02-22T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1622808-MCO585415534', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,1583.33,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,[],cross_docking,False,,,,,Colombia,Valle Del Cauca,Cali,,,3,,Nuevo,,4,0,0,1
MCO592649302,MCO,Bascula Electrónica Balanza Digital Gramera 40 Kg+obsequio ,119900,,COP,50,500,buy_it_now,gold_special,2040-10-25T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-592649302-bascula-electronica-balanza-digital-gramera-40-kgobsequio-_JM,http://http2.mlstatic.com/D_826668-MCO48838110688_012022-O.jpg,826668-MCO48838110688_012022,True,,MCO118000,,MCO-COOKING_SCALES,,44,False,,,,,,608929261,,,False,False,,MCO592649302,"[{'id': '2', 'type': 'standard', 'amount': 119900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-10T00:59:49Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3330.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Bosa,,,1,,Nuevo,,4,0,0,1
MCO807260869,MCO,"Molde Cupcakes, Muffins, Horno O Freidora Air Fryer X6 Und",9900,,COP,1,50,buy_it_now,gold_pro,2041-09-06T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-807260869-molde-cupcakes-muffins-horno-o-freidora-air-fryer-x6-und-_JM,http://http2.mlstatic.com/D_613307-MCO47459910336_092021-O.jpg,613307-MCO47459910336_092021,True,,MCO166170,,MCO-KITCHEN_MOLDS,,43,False,,,,,,86705,,,False,False,,MCO807260869,"[{'id': '1', 'type': 'standard', 'amount': 9900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-11T22:52:58Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,825.0,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],xd_drop_off,False,,,,,Colombia,Antioquia,Medellín,,,6,Cocoa Home and Bake,Nuevo,,6,1,1,1
MCO838294788,MCO,Gramera Digital Cocina 10 Kg Bascula Portátil Peso Baterías ,15100,,COP,100,150,buy_it_now,gold_special,2041-11-26T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-838294788-gramera-digital-cocina-10-kg-bascula-portatil-peso-baterias-_JM,http://http2.mlstatic.com/D_793967-MCO48406608125_122021-O.jpg,793967-MCO48406608125_122021,True,,MCO118000,,MCO-COOKING_SCALES,,42,False,,,,,,554705397,,,False,False,,MCO838294788,"[{'id': '9', 'type': 'standard', 'amount': 15100, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-25T20:30:57Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,419.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,3,TU COCINA,Nuevo,10KG,7,1,1,1
MCO615171584,MCO,Molino Rallador Cortador 3 En 1 Picatodo Verduras ,34900,,COP,100,150,buy_it_now,gold_special,2041-03-31T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-615171584-molino-rallador-cortador-3-en-1-picatodo-verduras-_JM,http://http2.mlstatic.com/D_781911-MCO45837616223_052021-O.jpg,781911-MCO45837616223_052021,True,,MCO387278,,MCO-KITCHEN_GRATERS,,41,False,,,,,,469616739,,,False,False,,MCO615171584,"[{'id': '3', 'type': 'standard', 'amount': 34900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-08T13:41:20Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,969.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,mandolia,Nuevo,2021,6,1,1,1
