id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO558790295,MCO,Oso De Peluche Gigante 140cms + Envío Gratis + Perfumado,169900,,COP,1,50,buy_it_now,gold_pro,2040-04-10T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-558790295-oso-de-peluche-gigante-140cms-envio-gratis-perfumado-_JM,http://http2.mlstatic.com/D_717872-MCO48013556168_102021-I.jpg,717872-MCO48013556168_102021,True,,MCO176652,,MCO-STUFFED_TOYS,,50,True,,,,,,240893296,,,False,False,,MCO558790295,"[{'id': '15', 'type': 'standard', 'amount': 169900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-27T05:06:03Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '31', 'type': 'promotion', 'amount': 135920, 'regular_amount': 169900, 'currency_id': 'COP', 'last_updated': '2022-02-09T14:54:03Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-03T05:00:00Z', 'end_time': '2022-02-10T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1559675-MCO558790295', 'promotion_type': 'custom'}}, {'id': '32', 'type': 'promotion', 'amount': 127425, 'regular_amount': 169900, 'currency_id': 'COP', 'last_updated': '2022-02-09T14:54:03Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2022-02-03T05:00:00Z', 'end_time': '2022-02-10T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1559675-MCO558790295', 'promotion_type': 'custom'}}, {'id': '33', 'type': 'promotion', 'amount': 127425, 'regular_amount': 169900, 'currency_id': 'COP', 'last_updated': '2022-02-09T14:54:03Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2022-02-03T05:00:00Z', 'end_time': '2022-02-10T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1559675-MCO558790295', 'promotion_type': 'custom'}}, {'id': '34', 'type': 'promotion', 'amount': 127425, 'regular_amount': 169900, 'currency_id': 'COP', 'last_updated': '2022-02-09T14:54:03Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2022-02-03T05:00:00Z', 'end_time': '2022-02-10T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1559675-MCO558790295', 'promotion_type': 'custom'}}, {'id': '35', 'type': 'promotion', 'amount': 127425, 'regular_amount': 169900, 'currency_id': 'COP', 'last_updated': '2022-02-09T14:54:03Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2022-02-03T05:00:00Z', 'end_time': '2022-02-10T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1559675-MCO558790295', 'promotion_type': 'custom'}}, {'id': '36', 'type': 'promotion', 'amount': 130823, 'regular_amount': 169900, 'currency_id': 'COP', 'last_updated': '2022-02-09T14:54:03Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-15T05:00:00Z', 'end_time': '2022-02-16T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1590664-MCO558790295', 'promotion_type': 'deal_of_the_day'}}]",{'display_currency': 'COP'},[],[],[],12,14158.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,3,Josefino peluches grandes,Nuevo,Oso de peluche grande,6,1,1,1
MCO647344793,MCO,Oso De Peluche Gigante 140cms Perfumado Envío Gratis,169900,,COP,500,50,buy_it_now,gold_pro,2041-07-11T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-647344793-oso-de-peluche-gigante-140cms-perfumado-envio-gratis-_JM,http://http2.mlstatic.com/D_911128-MCO48013599644_102021-I.jpg,911128-MCO48013599644_102021,True,,MCO176652,,MCO-STUFFED_TOYS,,49,True,,,,,,240893296,,,False,False,,MCO647344793,"[{'id': '7', 'type': 'standard', 'amount': 169900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-25T21:47:34Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '36', 'type': 'promotion', 'amount': 135920, 'regular_amount': 169900, 'currency_id': 'COP', 'last_updated': '2022-02-07T13:29:34Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-03T05:00:00Z', 'end_time': '2022-02-10T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1559689-MCO647344793', 'promotion_type': 'custom'}}, {'id': '37', 'type': 'promotion', 'amount': 127425, 'regular_amount': 169900, 'currency_id': 'COP', 'last_updated': '2022-02-07T13:29:34Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2022-02-03T05:00:00Z', 'end_time': '2022-02-10T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1559689-MCO647344793', 'promotion_type': 'custom'}}, {'id': '38', 'type': 'promotion', 'amount': 127425, 'regular_amount': 169900, 'currency_id': 'COP', 'last_updated': '2022-02-07T13:29:34Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2022-02-03T05:00:00Z', 'end_time': '2022-02-10T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1559689-MCO647344793', 'promotion_type': 'custom'}}, {'id': '39', 'type': 'promotion', 'amount': 127425, 'regular_amount': 169900, 'currency_id': 'COP', 'last_updated': '2022-02-07T13:29:34Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2022-02-03T05:00:00Z', 'end_time': '2022-02-10T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1559689-MCO647344793', 'promotion_type': 'custom'}}, {'id': '40', 'type': 'promotion', 'amount': 127425, 'regular_amount': 169900, 'currency_id': 'COP', 'last_updated': '2022-02-07T13:29:34Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2022-02-03T05:00:00Z', 'end_time': '2022-02-10T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1559689-MCO647344793', 'promotion_type': 'custom'}}, {'id': '41', 'type': 'promotion', 'amount': 130823, 'regular_amount': 169900, 'currency_id': 'COP', 'last_updated': '2022-02-07T13:29:34Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-09T05:00:00Z', 'end_time': '2022-02-10T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1577339-MCO647344793', 'promotion_type': 'deal_of_the_day'}}]",{'display_currency': 'COP'},[],[],[],12,14158.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,3,Josefino Peluches Grandes,Nuevo,Oso de peluche grande,6,1,1,1
MCO580428376,MCO,Medias Y Manillas De Estimulacion - Unidad a $8250,33000,,COP,50,50,buy_it_now,gold_pro,2040-08-27T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-580428376-medias-y-manillas-de-estimulacion-temprana-para-bebe-_JM,http://http2.mlstatic.com/D_912841-MCO43335983766_092020-I.jpg,912841-MCO43335983766_092020,True,,MCO420466,,MCO-BABY_SUPPLIES,,48,True,,,,,,245372061,,,False,False,,MCO580428376,"[{'id': '2', 'type': 'standard', 'amount': 33000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-28T16:58:31Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2750.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,4,nink,Nuevo,estimulacion,5,1,0,1
MCO638256608,MCO,Cubo Y Laberinto Aprendizaje Estimulación Temprana Montesori,91200,,COP,1,50,buy_it_now,gold_special,2041-11-14T06:35:18.000Z,new,https://articulo.mercadolibre.com.co/MCO-638256608-cubo-y-laberinto-aprendizaje-estimulacion-temprana-montesori-_JM,http://http2.mlstatic.com/D_979560-MCO48436493085_122021-O.jpg,979560-MCO48436493085_122021,True,96000,MCO420415,,MCO-BABY_SORTING_AND_STACKING_TOYS,,47,False,,,,,,233710531,,,False,False,,MCO638256608,"[{'id': '7', 'type': 'standard', 'amount': 96000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-04T05:29:26Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '14', 'type': 'promotion', 'amount': 91200, 'regular_amount': 96000, 'currency_id': 'COP', 'last_updated': '2022-01-21T02:23:09Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,2533.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,Iks,Nuevo,6 en 1,6,1,1,1
MCO538448675,MCO,"Oso Gigante De Peluche Beige 1,90 Metros + Envío Gratis",279900,,COP,500,250,buy_it_now,gold_pro,2039-10-11T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-538448675-oso-gigante-de-peluche-beige-190-metros-envio-gratis-_JM,http://http2.mlstatic.com/D_856011-MCO32563652503_102019-I.jpg,856011-MCO32563652503_102019,True,,MCO176652,,MCO-STUFFED_TOYS,,46,True,,,,,,240893296,,,False,False,,MCO538448675,"[{'id': '20', 'type': 'standard', 'amount': 279900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-28T16:21:49Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '65', 'type': 'promotion', 'amount': 223920, 'regular_amount': 279900, 'currency_id': 'COP', 'last_updated': '2022-02-07T13:29:34Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-03T05:00:00Z', 'end_time': '2022-02-10T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1559672-MCO538448675', 'promotion_type': 'custom'}}, {'id': '66', 'type': 'promotion', 'amount': 209925, 'regular_amount': 279900, 'currency_id': 'COP', 'last_updated': '2022-02-07T13:29:34Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2022-02-03T05:00:00Z', 'end_time': '2022-02-10T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1559672-MCO538448675', 'promotion_type': 'custom'}}, {'id': '67', 'type': 'promotion', 'amount': 209925, 'regular_amount': 279900, 'currency_id': 'COP', 'last_updated': '2022-02-07T13:29:34Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2022-02-03T05:00:00Z', 'end_time': '2022-02-10T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1559672-MCO538448675', 'promotion_type': 'custom'}}, {'id': '68', 'type': 'promotion', 'amount': 209925, 'regular_amount': 279900, 'currency_id': 'COP', 'last_updated': '2022-02-07T13:29:34Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2022-02-03T05:00:00Z', 'end_time': '2022-02-10T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1559672-MCO538448675', 'promotion_type': 'custom'}}, {'id': '69', 'type': 'promotion', 'amount': 209925, 'regular_amount': 279900, 'currency_id': 'COP', 'last_updated': '2022-02-07T13:29:34Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2022-02-03T05:00:00Z', 'end_time': '2022-02-10T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1559672-MCO538448675', 'promotion_type': 'custom'}}, {'id': '70', 'type': 'promotion', 'amount': 215523, 'regular_amount': 279900, 'currency_id': 'COP', 'last_updated': '2022-02-07T13:29:34Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-10T05:00:00Z', 'end_time': '2022-02-11T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1577338-MCO538448675', 'promotion_type': 'deal_of_the_day'}}]",{'display_currency': 'COP'},[],[],[],12,23325.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,3,JOSEFINO Peluches Grandes,Nuevo,Oso gigante beige,6,1,1,1
MCO650547324,MCO,Lindo Cactus Bailarín Con Canto De Felpa Adecuado Para Niños,48990,,COP,500,200,buy_it_now,gold_special,2041-09-12T16:43:56.000Z,new,https://articulo.mercadolibre.com.co/MCO-650547324-lindo-cactus-bailarin-con-canto-de-felpa-adecuado-para-ninos-_JM,http://http2.mlstatic.com/D_842357-MCO46883162094_072021-I.jpg,842357-MCO46883162094_072021,True,,MCO176652,,MCO-STUFFED_TOYS,,45,True,,,,,,515019670,,,False,False,,MCO650547324,"[{'id': '30', 'type': 'standard', 'amount': 48990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-05T23:55:47Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '31', 'type': 'promotion', 'amount': 46540, 'regular_amount': 48990, 'currency_id': 'COP', 'last_updated': '2022-01-25T07:24:05Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-29T23:00:00Z', 'end_time': '2022-01-30T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1514679-MCO650547324', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],36,1360.83,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,5,TecnoNovedadesCO,Nuevo,CACTUSDANCE,6,1,1,1
MCO593472909,MCO,Fisher-price Maracas De Animalitos,39900,,COP,1,5,buy_it_now,gold_special,2040-11-01T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-593472909-fisher-price-maracas-de-animalitos-_JM,http://http2.mlstatic.com/D_825048-MCO44011870610_112020-I.jpg,825048-MCO44011870610_112020,True,,MCO437278,771,MCO-BABY_SUPPLIES,,44,True,,,,,,664154025,,,False,False,,MCO593472909,"[{'id': '5', 'type': 'standard', 'amount': 39900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-02T22:35:52Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1108.33,0,COP,CO-CUN,Cundinamarca,TUNPQ0ZVTjMxMDQy,Funza,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Cundinamarca,Funza,,,5,Fisher-Price,Nuevo,Maracas de Animalitos,5,0,0,1
MCO608500080,MCO,Tapete De Juego Plegable Gateo Bebé 200x180x1 Cm Doble Faz,185000,,COP,1,250,buy_it_now,gold_special,2041-02-16T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-608500080-tapete-de-juego-plegable-gateo-bebe-200x180x1-cm-doble-faz-_JM,http://http2.mlstatic.com/D_784564-MCO46696366714_072021-O.jpg,784564-MCO46696366714_072021,True,,MCO420412,,MCO-BABY_ACTIVITY_CENTERS,,43,False,,,,,,266997273,,,False,False,,MCO608500080,"[{'id': '12', 'type': 'standard', 'amount': 185000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-21T22:27:29Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,5138.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,3,La tienda del bebé feliz,Nuevo,Plegable,6,1,1,1
MCO615358922,MCO,Peluche Skye Paw Patrol Juguete 40cmx21cm Patrulla Canina,49900,,COP,1,150,buy_it_now,gold_pro,2041-04-01T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-615358922-peluche-skye-paw-patrol-juguete-40cmx21cm-patrulla-canina-_JM,http://http2.mlstatic.com/D_745349-MCO45487131972_042021-I.jpg,745349-MCO45487131972_042021,True,,MCO176652,,MCO-STUFFED_TOYS,,42,True,,,,,,417157537,,,False,False,,MCO615358922,"[{'id': '4', 'type': 'standard', 'amount': 49900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-14T10:54:24Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,4158.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,False,me2,"['fulfillment', 'self_service_out']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,5,Bombo,Nuevo,Skye,6,0,1,1
MCO593452041,MCO,Baby Yoda De Peluche The Child 11 Pulgadas - Mattel,181900,,COP,1,150,buy_it_now,gold_special,2040-11-01T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-593452041-baby-yoda-de-peluche-the-child-11-pulgadas-mattel-_JM,http://http2.mlstatic.com/D_771436-MCO44009325866_112020-I.jpg,771436-MCO44009325866_112020,True,,MCO176652,,MCO-STUFFED_TOYS,,41,True,,,,,,156066929,,,False,False,,MCO593452041,"[{'id': '12', 'type': 'standard', 'amount': 181900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-20T17:52:08Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '20', 'type': 'promotion', 'amount': 172805, 'regular_amount': 181900, 'currency_id': 'COP', 'last_updated': '2022-02-10T21:20:13Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-10T05:00:00Z', 'end_time': '2022-02-14T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1599137-MCO593452041', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,5052.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,3,Disney,Nuevo,GWD85,5,0,1,1
