id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO840544475,MCO,Pestaña Magnética + Delineador - Unidad a $34900,34900,,COP,50,25,buy_it_now,gold_special,2041-12-04T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-840544475-pestana-magnetica-delineador-_JM,http://http2.mlstatic.com/D_682044-MCO49105502133_022022-O.jpg,682044-MCO49105502133_022022,True,,MCO181044,,MCO-EYELASH_EXTENSIONS,,50,False,,,,,,256718370,,,False,False,,MCO840544475,"[{'id': '1', 'type': 'standard', 'amount': 34900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-09T23:10:55Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,969.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,5,M-5,Nuevo,PS-03,6,1,1,1
MCO804627416,MCO,Sombras Liquidas Efecto Satin - g a $1150,6900,,COP,1,5,buy_it_now,gold_special,2041-09-01T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-804627416-sombras-liquidas-efecto-satin-_JM,http://http2.mlstatic.com/D_866354-MCO47388364248_092021-O.jpg,866354-MCO47388364248_092021,True,,MCO118198,,MCO-EYESHADOWS,,49,False,,,,,,207789702,,,False,False,,MCO804627416,"[{'id': '1', 'type': 'standard', 'amount': 6900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-07T01:55:53Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,191.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,3,Paulis,Nuevo,6 tonos,6,1,1,1
MCO608199572,MCO,Lapiz Delineador Con Sacapunta Samy Negro #6 X 2g,2400,,COP,1,5,buy_it_now,gold_special,2041-02-13T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-608199572-lapiz-delineador-con-sacapunta-samy-negro-6-x-2g-_JM,http://http2.mlstatic.com/D_911382-MCO44930514049_022021-I.jpg,911382-MCO44930514049_022021,True,,MCO118199,1287,MCO-EYELINERS,,48,True,,,,,,280824856,,,False,False,,MCO608199572,"[{'id': '32', 'type': 'standard', 'amount': 2400, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-03T10:12:41Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '34', 'type': 'promotion', 'amount': 2400, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-13T15:36:08Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,66.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,2,Samy,Nuevo,,5,0,1,1
MCO558642422,MCO,Pestañina 4d Slik Fiber Lash Macfee Or - mL a $2231,29000,,COP,1,500,buy_it_now,gold_pro,2040-04-08T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-558642422-pestanina-4d-slik-fiber-lash-macfee-original-_JM,http://http2.mlstatic.com/D_976337-MCO41424416087_042020-O.jpg,976337-MCO41424416087_042020,True,,MCO118200,,MCO-MASCARAS,,47,False,,,,,,145426731,,,False,False,,MCO558642422,"[{'id': '19', 'type': 'standard', 'amount': 29000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-27T16:43:21Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2416.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,6,Macfee,Nuevo,Heavy Full Figure,6,1,1,1
MCO614764799,MCO,Pigmentos Neón Por 6 Unid - g a $917,11000,,COP,1,25,buy_it_now,gold_pro,2041-03-29T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-614764799-pigmentos-neon-por-6-unid-_JM,http://http2.mlstatic.com/D_915015-MCO45435181132_042021-O.jpg,915015-MCO45435181132_042021,True,,MCO118198,,MCO-EYESHADOWS,,46,False,,,,,,261353128,,,False,False,,MCO614764799,"[{'id': '6', 'type': 'standard', 'amount': 11000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-16T15:33:48Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '4', 'type': 'promotion', 'amount': 11500, 'regular_amount': 12500, 'currency_id': 'COP', 'last_updated': '2021-12-28T20:54:14Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-28T20:53:13Z', 'end_time': '2021-12-31T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO3224001', 'promotion_id': 'MCO614764799-e841748e-04ac-47f5-826b-7c95f8063a04', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 250, 'campaign_discount_percentage': 8, 'campaign_end_date': '2021-12-31T04:00:00Z', 'order_item_price': 11750}}]",{'display_currency': 'COP'},[],[],[],12,916.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,3,na,Nuevo,Pigmentos,5,0,1,1
MCO606319135,MCO,Tratamiento Crecimiento De Pesta - Unidad a $274050,274050,,COP,1,100,buy_it_now,gold_special,2041-02-08T07:13:12.000Z,new,https://articulo.mercadolibre.com.co/MCO-606319135-tratamiento-crecimiento-de-pestanas-_JM,http://http2.mlstatic.com/D_601350-MCO48104864867_112021-I.jpg,601350-MCO48104864867_112021,True,315000,MCO454715,,MCO-MAKEUP,,45,True,,,,,,69969079,,,False,False,,MCO606319135,"[{'id': '87', 'type': 'standard', 'amount': 315000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-19T03:55:28Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '89', 'type': 'promotion', 'amount': 274050, 'regular_amount': 315000, 'currency_id': 'COP', 'last_updated': '2022-02-03T03:23:55Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-20T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4001', 'promotion_id': 'MCO4001', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,7612.5,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,4,Dabalash,Nuevo,,5,0,1,1
MCO634316933,MCO,Pestañas Nagaraku Original Pelo A - Unidad a $16900,16900,,COP,1,50,buy_it_now,gold_pro,2041-06-05T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-634316933-pestanas-nagaraku-original-pelo-a-pelo-en-seda-todas-tallas-_JM,http://http2.mlstatic.com/D_954390-MCO46342066212_062021-I.jpg,954390-MCO46342066212_062021,True,,MCO181044,,MCO-EYELASH_EXTENSIONS,,44,True,,,,,,55505075,,,False,False,,MCO634316933,"[{'id': '2', 'type': 'standard', 'amount': 16900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-06-29T05:17:55Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '3', 'type': 'promotion', 'amount': 16055, 'regular_amount': 16900, 'currency_id': 'COP', 'last_updated': '2021-07-30T21:03:25Z', 'conditions': {'context_restrictions': [], 'start_time': '2021-08-08T05:00:00Z', 'end_time': '2021-08-09T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '384704-MCO634316933', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,1408.33,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],xd_drop_off,False,,,,,Colombia,Antioquia,Medellín,,,5,NAGARAKU,Nuevo,Pestañas Pelo a Pelo,5,0,1,1
MCO556777783,MCO,Sombras Roll & Go - Ésika,19900,,COP,1,50,buy_it_now,gold_pro,2040-03-15T00:00:01.000Z,new,https://articulo.mercadolibre.com.co/MCO-556777783-sombras-roll-go-esika-_JM,http://http2.mlstatic.com/D_826787-MCO41574096095_042020-O.jpg,826787-MCO41574096095_042020,True,30000,MCO118198,1012,MCO-EYESHADOWS,,43,False,,,,,,522343464,,,False,False,,MCO556777783,"[{'id': '2da4bd8c-bfcc-4ee0-9e67-657a419b9376', 'type': 'standard', 'amount': 30000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-12-17T18:53:09Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '33', 'type': 'promotion', 'amount': 19900, 'regular_amount': 30000, 'currency_id': 'COP', 'last_updated': '2022-01-31T05:05:17Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3977', 'promotion_id': 'MCO3977', 'promotion_type': 'campaign'}}, {'id': '34', 'type': 'promotion', 'amount': 20900, 'regular_amount': 30000, 'currency_id': 'COP', 'last_updated': '2022-01-31T05:05:17Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,1658.33,0,COP,CO-CUN,Cundinamarca,TUNPQ1RPQzc5Y2E0,Tocancipá,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Cundinamarca,Tocancipá,,,3,Ésika,Nuevo,Sombras Roll & Go,8,1,1,1
MCO576074340,MCO,Microcepillos X 100 Unidades Extens - Unidad a $120,12000,,COP,500,150,buy_it_now,gold_special,2040-08-04T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-576074340-microcepillos-x-100-unidades-extension-de-pestanas-_JM,http://http2.mlstatic.com/D_764485-MCO43106885375_082020-I.jpg,764485-MCO43106885375_082020,True,,MCO181044,,MCO-EYELASH_EXTENSIONS,,42,True,,,,,,237242630,,,False,False,,MCO576074340,"[{'id': '1a55b1cc-e756-444b-a321-150f5d190ffa', 'type': 'standard', 'amount': 12000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-10-06T16:07:03Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,333.33,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,5,Beautyplus,Nuevo,Cepillo,6,1,1,1
MCO565777860,MCO,Delineador Plumón Colorfix Punta Fina - Ésika,17900,,COP,1,100,buy_it_now,gold_pro,2040-10-11T01:51:42.000Z,new,https://articulo.mercadolibre.com.co/MCO-565777860-delineador-plumon-colorfix-punta-fina-esika-_JM,http://http2.mlstatic.com/D_625922-MCO48063128363_102021-O.jpg,625922-MCO48063128363_102021,True,36000,MCO118199,1012,MCO-EYELINERS,,41,False,,,,,,522343464,,,False,False,,MCO565777860,"[{'id': '10c8eeac-eec7-4d8c-ab5d-af0e38d7f007', 'type': 'standard', 'amount': 36000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-12-17T19:07:11Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '53', 'type': 'promotion', 'amount': 17900, 'regular_amount': 36000, 'currency_id': 'COP', 'last_updated': '2022-02-09T16:45:29Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3977', 'promotion_id': 'MCO3977', 'promotion_type': 'campaign'}}, {'id': '54', 'type': 'promotion', 'amount': 19900, 'regular_amount': 36000, 'currency_id': 'COP', 'last_updated': '2022-02-09T16:45:29Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}, {'id': '55', 'type': 'promotion', 'amount': 17900, 'regular_amount': 36000, 'currency_id': 'COP', 'last_updated': '2022-02-09T16:45:29Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-12T05:00:00Z', 'end_time': '2022-02-13T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1591405-MCO565777860', 'promotion_type': 'deal_of_the_day'}}]",{'display_currency': 'COP'},[],[],[],12,1491.67,0,COP,CO-CUN,Cundinamarca,TUNPQ1RPQzc5Y2E0,Tocancipá,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Cundinamarca,Tocancipá,,,5,Ésika,Nuevo,Delineador Punta Angular,8,1,1,1
