id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO453916482,MCO,Conector De Red Rj45 Bolsa 100 Unidades Cat5 Terminal Rj45,8900,,COP,150,500,buy_it_now,gold_special,2038-11-05T19:03:20.000Z,new,https://articulo.mercadolibre.com.co/MCO-453916482-conector-de-red-rj45-bolsa-100-unidades-cat5-terminal-rj45-_JM,http://http2.mlstatic.com/D_900983-MCO31111305955_062019-I.jpg,900983-MCO31111305955_062019,True,,MCO441763,,MCO-NETWORK_PLUGS,,50,True,,,,,,191222360,,,False,False,,MCO453916482,"[{'id': '1', 'type': 'standard', 'amount': 8900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-07T05:27:41Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,247.22,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,3,NO TIENE,Nuevo,NO TIENE,7,1,1,1
MCO617234425,MCO,"Access Point, Router Tp-link Archer C80 V1 Negro 220v",262560,,COP,3,7,buy_it_now,gold_special,2041-04-11T04:00:00.000Z,new,https://www.mercadolibre.com.co/access-point-router-tp-link-archer-c80-v1-negro-220v/p/MCO15904250,http://http2.mlstatic.com/D_925290-MLA45315563467_032021-I.jpg,925290-MLA45315563467_032021,True,,MCO430901,,MCO-ROUTERS_AND_WIRELESS_SYSTEMS,MCO15904250,49,True,,,,,,655787052,,,False,False,,MCO617234425,"[{'id': '4', 'type': 'standard', 'amount': 262560, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-04T17:27:27Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,7293.33,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Antioquia,Medellín,,,7,TP-Link,Nuevo,C80,5,0,1,1
MCO617575137,MCO,Clips Organizador De Cables Con Adhesivo X 20 Pcs,16800,,COP,100,500,buy_it_now,gold_pro,2041-04-13T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-617575137-clips-organizador-de-cables-con-adhesivo-x-20-pcs-_JM,http://http2.mlstatic.com/D_846637-MCO48028475818_102021-O.jpg,846637-MCO48028475818_102021,True,,MCO414091,,MCO-CABLE_ORGANIZERS,,48,False,,,,,,186425084,,,False,False,,MCO617575137,"[{'id': '30', 'type': 'standard', 'amount': 16800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-01T04:58:04Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '31', 'type': 'promotion', 'amount': 15960, 'regular_amount': 16800, 'currency_id': 'COP', 'last_updated': '2021-12-06T13:40:49Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-06T05:00:00Z', 'end_time': '2021-12-13T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1258201-MCO617575137', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,1400.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,5,EstilosMyF,Nuevo,Transparent-CLIP,6,1,1,1
MCO598975261,MCO,Switch De Escritorio Gigabit 5 Puertos 10/100/1000 Ls1005g T,61900,,COP,1,250,buy_it_now,gold_special,2040-12-13T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-598975261-switch-de-escritorio-gigabit-5-puertos-101001000-ls1005g-t-_JM,http://http2.mlstatic.com/D_656943-MCO45556378204_042021-I.jpg,656943-MCO45556378204_042021,True,,MCO1708,1186,MCO-NETWORK_SWITCHES,MCO15588215,47,True,,,,,,255034561,,,False,False,,MCO598975261,"[{'id': '12', 'type': 'standard', 'amount': 61900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-27T13:12:59Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1719.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,6,TP-Link,Nuevo,LS1005G,8,1,1,1
MCO611120719,MCO,Adaptador Antena Wifi Usb Eclectic 6dbi Rompemuros Autoinsta,29990,,COP,150,250,buy_it_now,gold_pro,2041-03-04T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-611120719-adaptador-antena-wifi-usb-eclectic-6dbi-rompemuros-autoinsta-_JM,http://http2.mlstatic.com/D_788177-MCO45142460246_032021-I.jpg,788177-MCO45142460246_032021,True,,MCO1706,,MCO-NETWORK_CARDS,,46,True,,,,,,270501554,,,False,False,,MCO611120719,"[{'id': '44', 'type': 'standard', 'amount': 29990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-04T11:13:04Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '46', 'type': 'promotion', 'amount': 28490, 'regular_amount': 29990, 'currency_id': 'COP', 'last_updated': '2022-01-13T15:39:06Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-13T05:00:00Z', 'end_time': '2022-01-20T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1464217-MCO611120719', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,2499.17,0,COP,CO-DC,Bogotá D.C.,TUNPQ0ZPTjcyNzAz,Fontibón,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Fontibón,,,5,Eclectic Linking,Nuevo,EC-WA01A,6,1,1,1
MCO614319583,MCO,"Access Point, Router, Sistema Wi-fi Mesh Tp-link Deco M5 Blanco 100v/240v 3 Unidades",869900,,COP,1,63,buy_it_now,gold_special,2041-03-25T04:00:00.000Z,new,https://www.mercadolibre.com.co/access-point-router-sistema-wi-fi-mesh-tp-link-deco-m5-blanco-100v240v-3-unidades/p/MCO8063122,http://http2.mlstatic.com/D_875278-MLA45884504653_052021-I.jpg,875278-MLA45884504653_052021,True,1139900,MCO430901,140,MCO-ROUTERS_AND_WIRELESS_SYSTEMS,MCO8063122,45,True,,,,,,206275228,,,False,False,,MCO614319583,"[{'id': '70', 'type': 'standard', 'amount': 1139900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-05T18:14:26Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '71', 'type': 'promotion', 'amount': 869900, 'regular_amount': 1139900, 'currency_id': 'COP', 'last_updated': '2022-02-05T18:16:02Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,24163.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RFVTY1OTk1,Teusaquillo,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Teusaquillo,,,6,TP-Link,Nuevo,Deco M5,4,1,0,1
MCO801996204,MCO,Switch Tp-link Tl-sg1016d,339900,,COP,12,6,buy_it_now,gold_special,2041-08-27T04:00:00.000Z,new,https://www.mercadolibre.com.co/switch-tp-link-tl-sg1016d/p/MCO12338356,http://http2.mlstatic.com/D_716796-MLA46144218084_052021-I.jpg,716796-MLA46144218084_052021,True,369900,MCO1708,,MCO-NETWORK_SWITCHES,MCO12338356,44,True,,,,,,170421130,,,False,False,,MCO801996204,"[{'id': '17', 'type': 'standard', 'amount': 369900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-04T20:07:35Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '22', 'type': 'promotion', 'amount': 339900, 'regular_amount': 369900, 'currency_id': 'COP', 'last_updated': '2022-02-07T21:31:13Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,9441.67,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Valle Del Cauca,Cali,,,5,TP-Link,Nuevo,TL-SG1016D,5,1,0,1
MCO575200118,MCO,Adaptador Wifi Usb 600mbps Tarjeta Red Dual Banda 2.4 Y 5ghz,39900,,COP,100,500,buy_it_now,gold_pro,2041-03-30T20:46:45.000Z,new,https://articulo.mercadolibre.com.co/MCO-575200118-adaptador-wifi-usb-600mbps-tarjeta-red-dual-banda-24-y-5ghz-_JM,http://http2.mlstatic.com/D_714520-MCO45335470962_032021-I.jpg,714520-MCO45335470962_032021,True,,MCO431034,,MCO-COMPUTER_EQUIPMENT_AND_SPARE_PARTS,,43,True,,,,,,135355438,,,False,False,,MCO575200118,"[{'id': '4', 'type': 'standard', 'amount': 39900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-25T00:19:37Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,3325.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,5,Easyidea,Nuevo,600 Mbps,7,1,1,1
MCO621673015,MCO,Cable Utp Cat 5e Uso Exterior Aleación 305 Metros ,159900,,COP,1,250,buy_it_now,gold_special,2041-05-02T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-621673015-cable-utp-cat-5e-uso-exterior-aleacion-305-metros-_JM,http://http2.mlstatic.com/D_820200-MCO48859993085_012022-I.jpg,820200-MCO48859993085_012022,True,,MCO54154,,MCO-NETWORK_CABLES,,42,True,,,,,,747488593,,,False,False,,MCO621673015,"[{'id': '21', 'type': 'standard', 'amount': 159900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-11T16:06:24Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,4441.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,6,Coaxicon,Nuevo,Utp cat5e uso exterior,6,1,1,1
MCO650473842,MCO,Switch Tp-link Tl-sg1016,349000,,COP,6,30,buy_it_now,gold_special,2041-07-22T04:00:00.000Z,new,https://www.mercadolibre.com.co/switch-tp-link-tl-sg1016/p/MCO12369393,http://http2.mlstatic.com/D_678463-MLA46144433144_052021-I.jpg,678463-MLA46144433144_052021,True,,MCO1708,,MCO-NETWORK_SWITCHES,MCO12369393,41,True,,,,,,212604010,,,False,False,,MCO650473842,"[{'id': '6', 'type': 'standard', 'amount': 349000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-10T16:44:13Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,9694.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,3,TP-Link,Nuevo,TL-SG1016,5,1,1,1
MCO836017336,MCO,Repetidor Tp-link Re305 Blanco,150336,,COP,8,2,buy_it_now,gold_special,2041-11-20T04:00:00.000Z,new,https://www.mercadolibre.com.co/repetidor-tp-link-re305-blanco/p/MCO7930834,http://http2.mlstatic.com/D_611263-MLA46367041737_062021-I.jpg,611263-MLA46367041737_062021,True,,MCO430901,,MCO-ROUTERS_AND_WIRELESS_SYSTEMS,MCO7930834,40,True,,,,,,396659050,,,False,False,,MCO836017336,"[{'id': '2', 'type': 'standard', 'amount': 150336, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-22T15:44:33Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,4176.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NBTjU1NTU5,La Candelaria,True,me2,"['self_service_out', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,La Candelaria,,,4,TP-Link,Nuevo,RE305,4,0,1,1
MCO831381586,MCO,Adaptador Receptor Wifi Usb Inalambrico 150 Mbps Con Antena,9600,,COP,1,100,buy_it_now,gold_pro,2041-11-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-831381586-adaptador-receptor-wifi-usb-inalambrico-150-mbps-con-antena-_JM,http://http2.mlstatic.com/D_767652-MCO48212470901_112021-I.jpg,767652-MCO48212470901_112021,True,,MCO1706,,MCO-NETWORK_CARDS,,39,True,,,,,,628792052,,,False,False,,MCO831381586,"[{'id': '1', 'type': 'standard', 'amount': 9600, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-12T21:44:07Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,800.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,Quality,Nuevo,,5,0,1,1
MCO621150897,MCO,"Access Point, Repetidor Tp-link Re450 Blanco",273446,,COP,9,12,buy_it_now,gold_special,2041-04-30T04:00:00.000Z,new,https://www.mercadolibre.com.co/access-point-repetidor-tp-link-re450-blanco/p/MCO6262785,http://http2.mlstatic.com/D_678278-MLA45315501711_032021-I.jpg,678278-MLA45315501711_032021,True,273446,MCO430901,,MCO-ROUTERS_AND_WIRELESS_SYSTEMS,MCO6262785,38,True,,,,,,50557397,,,False,False,,MCO621150897,"[{'id': '35', 'type': 'standard', 'amount': 290900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-22T22:12:11Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '67', 'type': 'promotion', 'amount': 290900, 'regular_amount': 349900, 'currency_id': 'COP', 'last_updated': '2022-02-04T00:59:53Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}, {'id': '68', 'type': 'promotion', 'amount': 261810, 'regular_amount': 290900, 'currency_id': 'COP', 'last_updated': '2022-02-04T00:59:53Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-04T00:58:53Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4211001', 'promotion_id': 'MCO621150897-3446c11c-f678-4980-b9c2-14b7f5eaaf89', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 11636, 'campaign_discount_percentage': 10, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 273446}}]",{'display_currency': 'COP'},[],[],[],36,7595.72,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,True,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,6,TP-Link,Nuevo,RE450,5,0,1,1
MCO851484581,MCO,Switch Tp-link Tl-sf1005d,46900,,COP,5,30,buy_it_now,gold_special,2042-01-14T04:00:00.000Z,new,https://www.mercadolibre.com.co/switch-tp-link-tl-sf1005d/p/MCO12417031,http://http2.mlstatic.com/D_832244-MLA46144254001_052021-I.jpg,832244-MLA46144254001_052021,True,51900,MCO1708,,MCO-NETWORK_SWITCHES,MCO12417031,37,True,,,,,,170421130,,,False,False,,MCO851484581,"[{'id': '8', 'type': 'standard', 'amount': 51900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-04T15:59:34Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '9', 'type': 'promotion', 'amount': 46900, 'regular_amount': 51900, 'currency_id': 'COP', 'last_updated': '2022-02-04T16:01:51Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,1302.78,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Valle Del Cauca,Cali,,,5,TP-Link,Nuevo,TL-SF1005D,5,1,0,1
MCO614319380,MCO,Access Point Exterior Tp-link Pharos Cpe210 Blanco 110v/220v,164900,,COP,4,4,buy_it_now,gold_special,2041-03-25T04:00:00.000Z,new,https://www.mercadolibre.com.co/access-point-exterior-tp-link-pharos-cpe210-blanco-110v220v/p/MCO6315434,http://http2.mlstatic.com/D_861373-MLA45315419947_032021-I.jpg,861373-MLA45315419947_032021,True,,MCO430901,140,MCO-ROUTERS_AND_WIRELESS_SYSTEMS,MCO6315434,36,True,,,,,,206275228,,,False,False,,MCO614319380,"[{'id': '3', 'type': 'standard', 'amount': 164900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-01T19:49:13Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,4580.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RFVTY1OTk1,Teusaquillo,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Teusaquillo,,,5,TP-Link,Nuevo,CPE210,4,0,1,1
MCO859906370,MCO,"Access Point, Router, Sistema Wi-fi Mesh Tp-link Deco E4 Blanco 100v/240v",176800,,COP,9,1,buy_it_now,gold_special,2042-02-09T04:00:00.000Z,new,https://www.mercadolibre.com.co/access-point-router-sistema-wi-fi-mesh-tp-link-deco-e4-blanco-100v240v/p/MCO15466435,http://http2.mlstatic.com/D_968391-MLA45315831056_032021-I.jpg,968391-MLA45315831056_032021,True,,MCO430901,,MCO-ROUTERS_AND_WIRELESS_SYSTEMS,MCO15466435,35,True,,,,,,40128578,,,False,False,,MCO859906370,"[{'id': '1', 'type': 'standard', 'amount': 176800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-14T17:19:08Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,4911.11,0,COP,CO-SAN,Santander,TUNPQ0JVQzkzMTE4,Bucaramanga,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Santander,Bucaramanga,,,4,TP-Link,Nuevo,Deco E4,5,1,0,1
