id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO598910300,MCO,Tenis Converse Bota Clásicas Para Hombre Y Mujer,124500,,COP,50,150,buy_it_now,gold_pro,2040-12-13T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-598910300-tenis-converse-bota-clasicas-para-hombre-y-mujer-_JM,http://http2.mlstatic.com/D_905400-MCO44364504984_122020-O.jpg,905400-MCO44364504984_122020,True,,MCO5607,,MCO-SNEAKERS,,50,False,,,,,,11730703,,,False,False,,MCO598910300,"[{'id': '8', 'type': 'standard', 'amount': 124500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-09T21:28:12Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,10375.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,3,Converse,Nuevo,Chuck,6,1,1,1
MCO577682157,MCO,Converse All Star Para Adulto Color Rojo En Zapato,80000,,COP,50,100,buy_it_now,gold_pro,2040-09-12T00:32:56.000Z,new,https://articulo.mercadolibre.com.co/MCO-577682157-converse-all-star-para-adulto-color-rojo-en-zapato-_JM,http://http2.mlstatic.com/D_826753-MCO43193050698_082020-O.jpg,826753-MCO43193050698_082020,True,,MCO5607,,MCO-SNEAKERS,,49,False,,,,,,187504615,,,False,False,,MCO577682157,"[{'id': '2', 'type': 'standard', 'amount': 80000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-07T01:50:18Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,6666.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,4,Converse,Nuevo,All Star,5,1,0,1
MCO552136018,MCO,"Zapatos Botas En Cuero Caterpillar, Calzado Para Hombre",134900,,COP,200,500,buy_it_now,gold_pro,2040-02-08T04:24:41.000Z,new,https://articulo.mercadolibre.com.co/MCO-552136018-zapatos-botas-en-cuero-caterpillar-calzado-para-hombre-_JM,http://http2.mlstatic.com/D_915530-MCO40712472973_022020-O.jpg,915530-MCO40712472973_022020,True,,MCO414251,,MCO-BOOTS_AND_BOOTIES,,48,False,,,,,,524059967,,,False,False,,MCO552136018,"[{'id': '58c0dc1a-0078-4cd3-ae1f-dc1a7eeaa957', 'type': 'standard', 'amount': 134900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-11-22T14:54:30Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,11241.67,0,COP,CO-VAC,Valle Del Cauca,TUNPQ1BBTDJhYTA3,Palmira,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Valle Del Cauca,Palmira,,,3,Caterpillar,Nuevo,Bota,4,0,0,1
MCO581394103,MCO,Protector De Tenis X2 Pares  -sneaker Shield,33900,,COP,50,250,buy_it_now,gold_special,2041-04-10T13:16:16.000Z,new,https://articulo.mercadolibre.com.co/MCO-581394103-protector-de-tenis-x2-pares-sneaker-shield-_JM,http://http2.mlstatic.com/D_653694-MCO43401833907_092020-O.jpg,653694-MCO43401833907_092020,True,,MCO5607,,MCO-SNEAKERS,,47,False,,,,,,379395162,,,False,False,,MCO581394103,"[{'id': '3', 'type': 'standard', 'amount': 33900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-25T01:03:23Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,941.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,True,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,3,,Nuevo,sneaker shield,6,0,1,1
MCO564204153,MCO,Botas Zapato Para  Niño Tallas 21-32 Fabricación Colombiana,32900,,COP,50,500,buy_it_now,gold_pro,2040-05-23T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-564204153-botas-zapato-para-nino-tallas-21-32-fabricacion-colombiana-_JM,http://http2.mlstatic.com/D_865903-MCO41995233441_052020-O.jpg,865903-MCO41995233441_052020,True,,MCO414251,,MCO-BOOTS_AND_BOOTIES,,46,False,,,,,,377152483,,,False,False,,MCO564204153,"[{'id': '608', 'type': 'standard', 'amount': 32900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-16T15:43:09Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2741.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1JBRjkyNTA2,Rafael Uribe Uribe,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Rafael Uribe Uribe,,,3,Nacional,Nuevo,bota,6,1,1,1
MCO565153939,MCO,Botas Golty Baloncesto Pro Bk,119990,,COP,500,200,buy_it_now,gold_special,2040-05-30T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-565153939-botas-golty-baloncesto-pro-bk-_JM,http://http2.mlstatic.com/D_846141-MCO47159366199_082021-O.jpg,846141-MCO47159366199_082021,True,149990,MCO441597,1152,MCO-SNEAKERS,,45,False,,,,,,331514051,,,False,False,,MCO565153939,"[{'id': '9', 'type': 'standard', 'amount': 149990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-23T23:28:57Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '15', 'type': 'promotion', 'amount': 119990, 'regular_amount': 149990, 'currency_id': 'COP', 'last_updated': '2021-12-13T15:30:02Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,3333.06,0,COP,CO-CUN,Cundinamarca,TUNPQ0NPVGFiYzZm,Cota,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Cundinamarca,Cota,,,3,Golty,Nuevo,PROBK,6,1,1,1
MCO568667040,MCO,"Garras Colores Adulto Negra, Cafe, Gris",32900,,COP,250,500,buy_it_now,gold_special,2040-11-06T11:09:02.000Z,new,https://articulo.mercadolibre.com.co/MCO-568667040-garras-colores-adulto-negra-cafe-gris-_JM,http://http2.mlstatic.com/D_758399-MCO44831996523_022021-O.jpg,758399-MCO44831996523_022021,True,,MCO414610,,MCO-SLIPPERS,,44,False,,,,,,201902605,,,False,False,,MCO568667040,"[{'id': '19', 'type': 'standard', 'amount': 32900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-11T10:59:58Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,913.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTTTI0MjE0,Usme,False,me2,[],cross_docking,False,,,,,Colombia,Bogotá D.C.,Usme,,,3,JM,Nuevo,garras,5,1,0,1
MCO577681521,MCO,Converse All Star Para Adulto Color Blanco En Zapato,80000,,COP,50,100,buy_it_now,gold_pro,2040-09-12T00:28:56.000Z,new,https://articulo.mercadolibre.com.co/MCO-577681521-converse-all-star-para-adulto-color-blanco-en-zapato-_JM,http://http2.mlstatic.com/D_626307-MCO43192932828_082020-O.jpg,626307-MCO43192932828_082020,True,,MCO5607,,MCO-SNEAKERS,,43,False,,,,,,187504615,,,False,False,,MCO577681521,"[{'id': '3', 'type': 'standard', 'amount': 80000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-04T00:03:12Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,6666.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,True,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,4,Converse,Nuevo,All Star,6,1,1,1
MCO532864613,MCO,"Zapatos Sandalia Para Agua, Playa, Deportes, Aquashoes",84999,,COP,50,500,buy_it_now,gold_special,2040-05-04T20:55:46.000Z,new,https://articulo.mercadolibre.com.co/MCO-532864613-zapatos-sandalia-para-agua-playa-deportes-aquashoes-_JM,http://http2.mlstatic.com/D_942838-MCO43911390468_102020-O.jpg,942838-MCO43911390468_102020,True,,MCO416005,,MCO-SANDALS_AND_FLIP_FLOPS,,42,False,,,,,,128888970,,,False,False,,MCO532864613,"[{'id': '1', 'type': 'standard', 'amount': 84999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-08T14:37:21Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2361.08,0,COP,CO-DC,Bogotá D.C.,TUNPQ0ZPTjcyNzAz,Fontibón,True,me2,"['fs_threshold_mco_change_jul2021', 'self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Fontibón,,,3,AQUASHOES,Nuevo,AQUASHOE,6,1,1,1
MCO579514704,MCO,Zapatillas Para Hombre Calzado Nacional De La Mejor Calidad ,55000,,COP,500,200,buy_it_now,gold_special,2040-08-22T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-579514704-zapatillas-para-hombre-calzado-nacional-de-la-mejor-calidad-_JM,http://http2.mlstatic.com/D_826814-MCO48083041661_102021-O.jpg,826814-MCO48083041661_102021,True,,MCO5607,,MCO-SNEAKERS,,41,False,,,,,,519627729,,,False,False,,MCO579514704,"[{'id': '376e9551-f7ab-4ea4-a999-69c3db3a6b19', 'type': 'standard', 'amount': 55000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-09-06T04:30:51Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1527.78,0,COP,CO-NSA,Norte De Santander,TUNPQ0NVQzhhZDhm,Cúcuta,False,me2,[],drop_off,False,,,,,Colombia,Norte De Santander,Cúcuta,,,3,,Nuevo,,5,0,1,1
MCO607716365,MCO,Sandalias Crocs X Flip Hombre Y Mujer,69900,,COP,250,250,buy_it_now,gold_pro,2041-02-11T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-607716365-sandalias-crocs-x-flip-hombre-y-mujer-_JM,http://http2.mlstatic.com/D_759026-MCO48215214032_112021-O.jpg,759026-MCO48215214032_112021,True,,MCO416005,,MCO-SANDALS_AND_FLIP_FLOPS,,40,False,,,,,,197953878,,,False,False,,MCO607716365,"[{'id': '6', 'type': 'standard', 'amount': 69900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-13T03:09:28Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,5825.0,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021']",cross_docking,False,,,,,Colombia,Valle Del Cauca,Cali,,,3,Lite,Nuevo,X flip,6,1,1,1
MCO638883813,MCO,Zapatilla Hombre Deportiva Zoom Tenis Caballero Suelaliviana,79900,,COP,200,200,buy_it_now,gold_pro,2041-06-18T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-638883813-zapatilla-hombre-deportiva-zoom-tenis-caballero-suelaliviana-_JM,http://http2.mlstatic.com/D_928581-MCO46491828489_062021-O.jpg,928581-MCO46491828489_062021,True,,MCO5607,,MCO-SNEAKERS,,39,False,,,,,,635663676,,,False,False,,MCO638883813,"[{'id': '2', 'type': 'standard', 'amount': 79900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-08T14:17:59Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '7', 'type': 'promotion', 'amount': 75905, 'regular_amount': 79900, 'currency_id': 'COP', 'last_updated': '2022-02-15T17:03:23Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-19T17:00:00Z', 'end_time': '2022-02-19T23:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1622686-MCO638883813', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,6658.33,0,COP,CO-NSA,Norte De Santander,TUNPQ0NVQzhhZDhm,Cúcuta,True,me2,"['fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",drop_off,False,,,,,Colombia,Norte De Santander,Cúcuta,,,3,,Nuevo,Zapatillas,5,0,1,1
