id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO563405812,MCO,Guirnaldas Mexicanas Calaveras Catrinas ,11950,,COP,1,250,buy_it_now,gold_special,2040-05-16T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-563405812-guirnaldas-mexicanas-calaveras-catrinas-_JM,http://http2.mlstatic.com/D_857144-MCO41907741622_052020-I.jpg,857144-MCO41907741622_052020,True,,MCO430968,,MCO-PENNANTS_AND_GARLANDS,,50,True,,,,,,238506312,,,False,False,,MCO563405812,"[{'id': '48', 'type': 'standard', 'amount': 11950, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-10T16:22:28Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '50', 'type': 'promotion', 'amount': 11352, 'regular_amount': 11950, 'currency_id': 'COP', 'last_updated': '2022-01-06T17:12:23Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-06T05:00:00Z', 'end_time': '2022-01-11T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1431751-MCO563405812', 'promotion_type': 'custom'}}, {'id': '51', 'type': 'promotion', 'amount': 10755, 'regular_amount': 11950, 'currency_id': 'COP', 'last_updated': '2022-01-06T17:12:23Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2022-01-06T05:00:00Z', 'end_time': '2022-01-11T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1431751-MCO563405812', 'promotion_type': 'custom'}}, {'id': '52', 'type': 'promotion', 'amount': 10755, 'regular_amount': 11950, 'currency_id': 'COP', 'last_updated': '2022-01-06T17:12:23Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2022-01-06T05:00:00Z', 'end_time': '2022-01-11T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1431751-MCO563405812', 'promotion_type': 'custom'}}, {'id': '53', 'type': 'promotion', 'amount': 10755, 'regular_amount': 11950, 'currency_id': 'COP', 'last_updated': '2022-01-06T17:12:23Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2022-01-06T05:00:00Z', 'end_time': '2022-01-11T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1431751-MCO563405812', 'promotion_type': 'custom'}}, {'id': '54', 'type': 'promotion', 'amount': 10755, 'regular_amount': 11950, 'currency_id': 'COP', 'last_updated': '2022-01-06T17:12:23Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2022-01-06T05:00:00Z', 'end_time': '2022-01-11T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1431751-MCO563405812', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,331.94,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,7,jag colombia sas,Nuevo,cala,5,1,0,1
MCO541360103,MCO,Harry Potter Dumbledore Varita Mágica De Sauco En Estuche,60000,,COP,100,150,buy_it_now,gold_special,2040-10-08T11:46:45.000Z,new,https://articulo.mercadolibre.com.co/MCO-541360103-harry-potter-dumbledore-varita-magica-de-sauco-en-estuche-_JM,http://http2.mlstatic.com/D_896369-MCO48097936784_112021-O.jpg,896369-MCO48097936784_112021,True,,MCO455859,,MCO-COSPLAY_WANDS,,49,False,,,,,,38322027,,,False,False,,MCO541360103,"[{'id': '3', 'type': 'standard', 'amount': 60000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-22T12:26:03Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '1', 'type': 'promotion', 'amount': 51000, 'regular_amount': 60000, 'currency_id': 'COP', 'last_updated': '2021-04-12T12:17:13Z', 'conditions': {'context_restrictions': [], 'start_time': '2021-04-12T12:16:13Z', 'end_time': '2021-04-19T02:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO214003', 'promotion_id': 'MCO541360103-4c2fe2bd-c695-4694-a1e9-cf73f4ce9b78', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 4200, 'campaign_discount_percentage': 15, 'campaign_end_date': '2021-04-19T02:00:00Z', 'order_item_price': 55200}}]",{'display_currency': 'COP'},[],[],[],36,1666.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,7,N/A,Nuevo,N/A,6,1,1,1
MCO583870126,MCO,Soporte Acrílico Para Árbol De 11 Globos Base Para Globos,16999,,COP,500,250,buy_it_now,gold_pro,2040-09-16T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-583870126-soporte-acrilico-para-arbol-de-11-globos-base-para-globos-_JM,http://http2.mlstatic.com/D_822916-MCO43534414293_092020-I.jpg,822916-MCO43534414293_092020,True,,MCO435877,,MCO-BALLOONS,,48,True,,,,,,327773559,,,False,False,,MCO583870126,"[{'id': '1', 'type': 'standard', 'amount': 16999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-01-25T03:36:51Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1416.58,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,3,ECONÓMICA,Nuevo,,5,0,1,1
MCO564078201,MCO,Álbum Fotográfico Hojas 32cm X 25cm Cap 320 A 400 Fotos,73000,,COP,1,150,buy_it_now,gold_pro,2041-05-30T02:54:57.000Z,new,https://articulo.mercadolibre.com.co/MCO-564078201-album-fotografico-hojas-32cm-x-25cm-cap-320-a-400-fotos-_JM,http://http2.mlstatic.com/D_856785-MCO47027666366_082021-O.jpg,856785-MCO47027666366_082021,True,,MCO8591,,MCO-SOUVENIRS,,47,False,,,,,,42642751,,,False,False,,MCO564078201,"[{'id': '6', 'type': 'standard', 'amount': 73000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-13T15:56:19Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,6083.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,True,me2,"['fs_threshold_mco_change_jul2021', 'self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,2,,Nuevo,,6,1,1,1
MCO562956494,MCO,Inflador Eléctrico,61000,,COP,1,250,buy_it_now,gold_special,2040-05-13T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-562956494-inflador-electrico-_JM,http://http2.mlstatic.com/D_948224-MCO44887181523_022021-O.jpg,948224-MCO44887181523_022021,True,,MCO432170,,MCO-ELECTRIC_AIR_PUMPS,,46,False,,,,,,570040034,,,False,False,,MCO562956494,"[{'id': '3', 'type': 'standard', 'amount': 61000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-07T15:05:17Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1694.44,0,COP,CO-RIS,Risaralda,TUNPQ1BFUmMwMjJk,Pereira,False,me2,[],drop_off,False,,,,,Colombia,Risaralda,Pereira,,,4,Youmay,Nuevo,600w 120v,5,1,0,1
MCO470801163,MCO,Tatuaje Temporal Catrina Halloween Disfraz Dia Muertos Calav,18999,,COP,1,250,buy_it_now,gold_special,2038-10-25T14:24:49.000Z,new,https://articulo.mercadolibre.com.co/MCO-470801163-tatuaje-temporal-catrina-halloween-disfraz-dia-muertos-calav-_JM,http://http2.mlstatic.com/D_665262-MCO43776848204_102020-O.jpg,665262-MCO43776848204_102020,True,,MCO157459,,MCO-PARTY_MASKS,,45,False,,,,,,42195300,,,False,False,,MCO470801163,"[{'id': '7533cde5-23a2-4ceb-b41b-6393e749efbb', 'type': 'standard', 'amount': 18999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-11-28T19:27:09Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,527.75,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTTTI0MjE0,Usme,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Bogotá D.C.,Usme,,,3,Mundolink,Nuevo,,6,0,1,1
MCO563533004,MCO,Kit Decoración Feliz Cumpleaños Cortinas +bombas + Guirnalda,24999,,COP,500,500,buy_it_now,gold_pro,2040-05-18T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-563533004-kit-decoracion-feliz-cumpleanos-cortinas-bombas-guirnalda-_JM,http://http2.mlstatic.com/D_997619-MCO41922988034_052020-I.jpg,997619-MCO41922988034_052020,True,,MCO435877,,MCO-BALLOONS,,44,True,,,,,,327773559,,,False,False,,MCO563533004,"[{'id': '6', 'type': 'standard', 'amount': 24999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-17T14:16:03Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2083.25,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,3,Party,Nuevo,,6,1,1,1
MCO476219610,MCO,Boa Boas De Plumas Colores Charleston Hora Loca Fiestas Tema,6999,,COP,5000,200,buy_it_now,gold_pro,2038-06-29T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-476219610-boa-boas-de-plumas-colores-charleston-hora-loca-fiestas-tema-_JM,http://http2.mlstatic.com/D_941390-MCO31005627277_062019-I.jpg,941390-MCO31005627277_062019,True,,MCO118209,,MCO-PARTY_SUPPLIES,,43,True,,,,,,327773559,,,False,False,,MCO476219610,"[{'id': '8329870a-6d60-41a1-8cd8-73b7689a5584', 'type': 'standard', 'amount': 6999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-10-05T19:28:45Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,583.25,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,1,,Nuevo,,5,0,1,1
MCO589091076,MCO,Burbujero Siliconado Bodas Bautizo Matrimonio Comunion X 10,12672,,COP,1,25,buy_it_now,gold_special,2040-10-09T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-589091076-burbujero-siliconado-bodas-bautizo-matrimonio-comunion-x-10-_JM,http://http2.mlstatic.com/D_672270-MCO43762395727_102020-I.jpg,672270-MCO43762395727_102020,True,,MCO8591,,MCO-SOUVENIRS,,42,True,,,,,,145196667,,,False,False,,MCO589091076,"[{'id': '4', 'type': 'standard', 'amount': 12672, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-10T23:38:26Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '6', 'type': 'promotion', 'amount': 11404, 'regular_amount': 12672, 'currency_id': 'COP', 'last_updated': '2022-01-30T01:16:05Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': '2022-01-12T21:19:20Z', 'end_time': '2023-01-01T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': 'TR-145196667-202201121719461946:MCO589091076', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,352.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,2,,Nuevo,,5,0,1,1
MCO502457222,MCO,Globo Solar Ecológicos Seguros Y Divertidos Navidad,9900,,COP,500,250,buy_it_now,gold_pro,2039-01-26T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-502457222-globo-solar-ecologicos-seguros-y-divertidos-navidad-_JM,http://http2.mlstatic.com/D_639833-MCO31354073775_072019-I.jpg,639833-MCO31354073775_072019,True,,MCO435877,,MCO-BALLOONS,,41,True,,,,,,106449348,,,False,False,,MCO502457222,"[{'id': '1', 'type': 'standard', 'amount': 9900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-09T15:44:50Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,825.0,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,1,,Nuevo,,5,0,1,1
