id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,MODEL
MCO563922672,MCO,Protector Antiportazos Puerta Carro Magnetico Rayon Golpe X2,56905,,COP,500,50,buy_it_now,gold_pro,2040-05-21T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-563922672-protector-antiportazos-puerta-carro-magnetico-rayon-golpe-x2-_JM,http://http2.mlstatic.com/D_925482-MCO45216907761_032021-I.jpg,925482-MCO45216907761_032021,True,59900,MCO87923,,MCO-LIGHT_VEHICLE_ACCESSORIES,,40,True,,,,,,152737872,,,False,False,,MCO563922672,"[{'id': '6', 'type': 'standard', 'amount': 59900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-03T13:23:26Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '7', 'type': 'promotion', 'amount': 56905, 'regular_amount': 59900, 'currency_id': 'COP', 'last_updated': '2022-01-24T17:30:54Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,4742.08,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,2,VELBROS,Nuevo,4,0,0,1,
MCO468513352,MCO,Protector Magnetico De Puertas Para Autos Protek Car Premium,154900,,COP,1,250,buy_it_now,gold_special,2038-04-08T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-468513352-protector-magnetico-de-puertas-para-autos-protek-car-premium-_JM,http://http2.mlstatic.com/D_604479-MCO29239172868_012019-I.jpg,604479-MCO29239172868_012019,True,,MCO87923,,MCO-LIGHT_VEHICLE_ACCESSORIES,,39,True,,,,,,154579658,,,False,False,,MCO468513352,"[{'id': '2', 'type': 'standard', 'amount': 154900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-02-25T02:45:02Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,4302.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,2,Protek-Car,Nuevo,5,0,1,1,
MCO808607028,MCO,Cera Sintética Con Efecto Hidrofóbico  Meguiars Nxt,132900,,COP,1,5,buy_it_now,gold_special,2041-09-10T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-808607028-cera-sintetica-con-efecto-hidrofobico-meguiars-nxt-_JM,http://http2.mlstatic.com/D_982817-MCO47514869220_092021-I.jpg,982817-MCO47514869220_092021,True,,MCO87923,,MCO-LIGHT_VEHICLE_ACCESSORIES,,38,True,,,,,,271327889,,,False,False,,MCO808607028,"[{'id': '4', 'type': 'standard', 'amount': 132900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-20T03:56:49Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '2', 'type': 'standard', 'amount': 128900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-21T15:52:49Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3691.67,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Valle Del Cauca,Cali,,,2,Meguiars,Nuevo,6,0,1,1,
MCO483122519,MCO,Restaurador De Partes Plásticas Trim Detailer  Meguiars,54990,,COP,1,50,buy_it_now,gold_special,2038-08-26T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-483122519-restaurador-de-partes-plasticas-trim-detailer-meguiars-_JM,http://http2.mlstatic.com/D_780443-MCO31544963648_072019-I.jpg,780443-MCO31544963648_072019,True,,MCO87923,,MCO-LIGHT_VEHICLE_ACCESSORIES,,37,True,,,,,,62237744,,,False,False,,MCO483122519,"[{'id': '14', 'type': 'standard', 'amount': 54990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-26T16:04:47Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1527.5,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,2,Meguiars,Nuevo,5,0,1,1,
MCO562633860,MCO,Inversor De Corriente Carro 12v A 110v 400w Truper 10449,184000,,COP,1,100,buy_it_now,gold_special,2040-05-10T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-562633860-inversor-de-corriente-carro-12v-a-110v-400w-truper-10449-_JM,http://http2.mlstatic.com/D_725875-MCO42947474234_072020-I.jpg,725875-MCO42947474234_072020,True,,MCO87923,,MCO-LIGHT_VEHICLE_ACCESSORIES,,36,True,,,,,,268381341,,,False,False,,MCO562633860,"[{'id': '2', 'type': 'standard', 'amount': 184000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-13T19:13:42Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,5111.11,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,2,Truper,Nuevo,5,0,1,1,
MCO622901338,MCO,2 Spray De Lavado En Seco Para Su Automóvil Tv ,70000,,COP,1,25,buy_it_now,gold_pro,2041-05-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-622901338-2-spray-de-lavado-en-seco-para-su-automovil-tv-_JM,http://http2.mlstatic.com/D_705692-MCO41099965928_032020-I.jpg,705692-MCO41099965928_032020,True,,MCO87923,,MCO-LIGHT_VEHICLE_ACCESSORIES,,35,True,,,,,,264458797,,,False,False,,MCO622901338,"[{'id': '2', 'type': 'standard', 'amount': 70000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-08T22:56:59Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,5833.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,2,Televentas,Nuevo,5,0,1,1,
MCO598245310,MCO,Protector De Pared Esquina Parqueadero Anti Rayon Protek-car,25990,,COP,1,50,buy_it_now,gold_special,2040-12-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-598245310-protector-de-pared-esquina-parqueadero-anti-rayon-protek-car-_JM,http://http2.mlstatic.com/D_907259-MCO40843215068_022020-I.jpg,907259-MCO40843215068_022020,True,,MCO87923,,MCO-LIGHT_VEHICLE_ACCESSORIES,,34,True,,,,,,230488668,,,False,False,,MCO598245310,"[{'id': '65f6c0cc-1d5a-4d2c-9d6f-c6d5e01990af', 'type': 'standard', 'amount': 25990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-12-13T01:11:24Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,721.94,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,2,protek-Car protector de portazos para autos,Nuevo,5,0,1,1,
MCO573372114,MCO,Wd-40 Flexitapa Multiusos 9 Oz,34900,,COP,1,50,buy_it_now,gold_pro,2040-07-24T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-573372114-wd-40-flexitapa-multiusos-9-oz-_JM,http://http2.mlstatic.com/D_676075-MCO48911135549_012022-I.jpg,676075-MCO48911135549_012022,True,,MCO87923,1200,MCO-LIGHT_VEHICLE_ACCESSORIES,,33,True,,,,,,120392894,,,False,False,,MCO573372114,"[{'id': '3', 'type': 'standard', 'amount': 34900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-26T22:57:19Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2908.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,2,WD-40,Nuevo,5,0,1,1,
MCO525812325,MCO,Protector De Pared Anti Golpes Parqueadero Largo Protek-car,57900,,COP,1,200,buy_it_now,gold_special,2039-07-18T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-525812325-protector-de-pared-anti-golpes-parqueadero-largo-protek-car-_JM,http://http2.mlstatic.com/D_719251-MCO31005344975_062019-I.jpg,719251-MCO31005344975_062019,True,,MCO87923,,MCO-LIGHT_VEHICLE_ACCESSORIES,,32,True,,,,,,230488668,,,False,False,,MCO525812325,"[{'id': '1', 'type': 'standard', 'amount': 57900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-13T02:08:25Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1608.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,2,Protek-Car paredes 1 mt de largo,Nuevo,6,0,1,1,
MCO509639243,MCO,"Wd-40 Lubricante Protector Multiusos 326ml 226g 9,6oz",29200,,COP,1,25,buy_it_now,gold_special,2039-04-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-509639243-wd-40-lubricante-protector-multiusos-326ml-226g-96oz-_JM,http://http2.mlstatic.com/D_987429-MCO31559936544_072019-I.jpg,987429-MCO31559936544_072019,True,,MCO87923,,MCO-LIGHT_VEHICLE_ACCESSORIES,,31,True,,,,,,420311211,,,False,False,,MCO509639243,"[{'id': '7', 'type': 'standard', 'amount': 29200, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-30T22:31:11Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '9', 'type': 'promotion', 'amount': 27740, 'regular_amount': 29200, 'currency_id': 'COP', 'last_updated': '2022-01-27T12:48:20Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-31T17:00:00Z', 'end_time': '2022-01-31T23:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1524987-MCO509639243', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],36,811.11,0,COP,CO-VAC,Valle Del Cauca,TUNPQ1BBTDJhYTA3,Palmira,False,me2,[],drop_off,False,,,,,Colombia,Valle Del Cauca,Palmira,,,3,Wd 40,Nuevo,5,0,1,1,1440226
MCO493211582,MCO,Kit Panel Solar Portátil + 4 Bombillos + Radio Fm Linterna,124900,,COP,1,200,buy_it_now,gold_special,2038-11-11T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-493211582-kit-panel-solar-portatil-4-bombillos-radio-fm-linterna-_JM,http://http2.mlstatic.com/D_950340-MCO31120089483_062019-I.jpg,950340-MCO31120089483_062019,True,,MCO87923,,MCO-LIGHT_VEHICLE_ACCESSORIES,,30,True,,,,,,62840024,,,False,False,,MCO493211582,"[{'id': 'ab680205-3208-46b2-bb8f-307f5726fab0', 'type': 'standard', 'amount': 124900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-12-26T17:13:39Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3469.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,2,Gdplus,Nuevo,5,0,1,1,
MCO573372101,MCO,Wd-40 Lubricante Multiusos 11 Oz,32900,,COP,1,150,buy_it_now,gold_pro,2040-07-24T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-573372101-wd-40-lubricante-multiusos-11-oz-_JM,http://http2.mlstatic.com/D_687485-MCO48911134584_012022-I.jpg,687485-MCO48911134584_012022,True,,MCO87923,1200,MCO-LIGHT_VEHICLE_ACCESSORIES,,29,True,,,,,,120392894,,,False,False,,MCO573372101,"[{'id': '6', 'type': 'standard', 'amount': 32900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-26T22:57:18Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2741.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,2,WD-40,Nuevo,5,0,1,1,
MCO640437173,MCO,Protector Puerta Carro Magnetico Anti Portazo Rayon Golpe X2,50900,,COP,1,50,buy_it_now,gold_pro,2041-06-23T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-640437173-protector-puerta-carro-magnetico-anti-portazo-rayon-golpe-x2-_JM,http://http2.mlstatic.com/D_634570-MCO46541602765_062021-I.jpg,634570-MCO46541602765_062021,True,,MCO87923,,MCO-LIGHT_VEHICLE_ACCESSORIES,,28,True,,,,,,212995061,,,False,False,,MCO640437173,"[{'id': '1', 'type': 'standard', 'amount': 50900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-06-28T15:01:36Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,4241.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjg4OTk3,San Cristobal Sur,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,San Cristobal Sur,,,2,GoDotaciones,Nuevo,5,0,1,1,
MCO543436821,MCO,Llantil Stick Abrillantador De Llantas X 4 Litros ,29500,,COP,50,100,buy_it_now,gold_special,2042-01-13T19:29:03.000Z,new,https://articulo.mercadolibre.com.co/MCO-543436821-llantil-stick-abrillantador-de-llantas-x-4-litros-_JM,http://http2.mlstatic.com/D_654831-MCO43793445923_102020-I.jpg,654831-MCO43793445923_102020,True,,MCO87923,,MCO-LIGHT_VEHICLE_ACCESSORIES,,27,True,,,,,,198969364,,,False,False,,MCO543436821,"[{'id': '3', 'type': 'standard', 'amount': 29500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-18T19:36:59Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '4', 'type': 'promotion', 'amount': 28025, 'regular_amount': 29500, 'currency_id': 'COP', 'last_updated': '2022-02-16T18:28:16Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-19T11:00:00Z', 'end_time': '2022-02-19T17:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1632100-MCO543436821', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],36,819.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NJVTQ0NjQx,Ciudad Bolivar,False,me2,[],cross_docking,False,,,,,Colombia,Bogotá D.C.,Ciudad Bolivar,,,2,KLIR,Nuevo,5,0,1,1,
MCO816481079,MCO,Protector Puerta Carro Magnético Anti Portazo +grande1lado2u,89900,,COP,500,25,buy_it_now,gold_pro,2041-09-26T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-816481079-protector-puerta-carro-magnetico-anti-portazo-grande1lado2u-_JM,http://http2.mlstatic.com/D_702801-MCO47727118171_102021-O.jpg,702801-MCO47727118171_102021,True,,MCO87923,,MCO-LIGHT_VEHICLE_ACCESSORIES,,26,False,,,,,,611370359,,,False,False,,MCO816481079,"[{'id': '1', 'type': 'standard', 'amount': 89900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-01T17:21:04Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,7491.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,2,PerduOutlet,Nuevo,5,0,1,1,
MCO563304848,MCO,Adaptador Carro Convertidor Corriente Dc 12v A 110v Usb 150w,144990,,COP,1,50,buy_it_now,gold_pro,2040-05-16T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-563304848-adaptador-carro-convertidor-corriente-dc-12v-a-110v-usb-150w-_JM,http://http2.mlstatic.com/D_604909-MCO43571891290_092020-I.jpg,604909-MCO43571891290_092020,True,,MCO87923,,MCO-LIGHT_VEHICLE_ACCESSORIES,,25,True,,,,,,415311407,,,False,False,,MCO563304848,"[{'id': '5', 'type': 'standard', 'amount': 144990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-06-28T00:39:59Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '4', 'type': 'promotion', 'amount': 142490, 'regular_amount': 149990, 'currency_id': 'COP', 'last_updated': '2021-05-27T23:37:31Z', 'conditions': {'context_restrictions': [], 'start_time': '2021-05-27T05:00:00Z', 'end_time': '2021-06-01T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '156563-MCO563304848', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,12082.5,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Antioquia,Medellín,,,2,,Nuevo,5,0,1,1,
MCO592329631,MCO,Paño De Microfibra Para Automóvil Tamaño 16 * 16 Paquete 24,99900,,COP,1,25,buy_it_now,gold_special,2041-07-23T22:00:13.000Z,new,https://articulo.mercadolibre.com.co/MCO-592329631-pano-de-microfibra-para-automovil-tamano-16-16-paquete-24-_JM,http://http2.mlstatic.com/D_788523-MCO46902732637_072021-I.jpg,788523-MCO46902732637_072021,True,,MCO87923,,MCO-LIGHT_VEHICLE_ACCESSORIES,,24,True,,,,,,281852491,,,False,False,,MCO592329631,"[{'id': '2', 'type': 'standard', 'amount': 99900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-19T17:53:26Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2775.0,0,COP,CO-ANT,Antioquia,TUNPQ0lUQThkMzc5,Itaguí,True,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Antioquia,Itaguí,,,2,Members Selection,Nuevo,5,0,1,1,
MCO568820879,MCO,Pitos Hella Originales Sonido Toyota  Alemanes Caja X 2,39900,,COP,1,100,buy_it_now,gold_pro,2040-06-26T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-568820879-pitos-hella-originales-sonido-toyota-alemanes-caja-x-2-_JM,http://http2.mlstatic.com/D_994402-MCO48723782451_012022-I.jpg,994402-MCO48723782451_012022,True,,MCO87923,,MCO-LIGHT_VEHICLE_ACCESSORIES,,23,True,,,,,,62519613,,,False,False,,MCO568820879,"[{'id': '1', 'type': 'standard', 'amount': 39900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-01T17:15:42Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,3325.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Bogotá D.C.,Suba,,,4,Hella,Nuevo,6,0,1,1,
MCO448342580,MCO,Despinchador De Llantas 16 Oz Fix A Flat X1 Und,54000,,COP,1,150,buy_it_now,gold_pro,2037-07-20T11:59:41.000Z,new,https://articulo.mercadolibre.com.co/MCO-448342580-despinchador-de-llantas-16-oz-fix-a-flat-x1-und-_JM,http://http2.mlstatic.com/D_659757-MCO48896121840_012022-I.jpg,659757-MCO48896121840_012022,True,,MCO87923,1200,MCO-LIGHT_VEHICLE_ACCESSORIES,,22,True,,,,,,120392894,,,False,False,,MCO448342580,"[{'id': '2', 'type': 'standard', 'amount': 54000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-01-30T16:51:15Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,4500.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,2,Fix a Flat,Nuevo,5,0,0,1,
MCO477963213,MCO,Sellador Llantas Con Neumatico 16 Oz Slime,35000,,COP,1,250,buy_it_now,gold_pro,2040-05-24T16:44:14.000Z,new,https://articulo.mercadolibre.com.co/MCO-477963213-sellador-llantas-con-neumatico-16-oz-slime-_JM,http://http2.mlstatic.com/D_640866-MCO48973131671_012022-I.jpg,640866-MCO48973131671_012022,True,,MCO87923,1200,MCO-LIGHT_VEHICLE_ACCESSORIES,,21,True,,,,,,120392894,,,False,False,,MCO477963213,"[{'id': '7', 'type': 'standard', 'amount': 35000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-26T22:45:20Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2916.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,2,Slime,Nuevo,5,0,1,1,
MCO573372112,MCO,Wd-40 Lubricante Multiusos 5.5 Oz,23600,,COP,1,50,buy_it_now,gold_pro,2040-07-24T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-573372112-wd-40-lubricante-multiusos-55-oz-_JM,http://http2.mlstatic.com/D_884876-MCO48951173073_012022-I.jpg,884876-MCO48951173073_012022,True,,MCO87923,1200,MCO-LIGHT_VEHICLE_ACCESSORIES,,20,True,,,,,,120392894,,,False,False,,MCO573372112,"[{'id': '6', 'type': 'standard', 'amount': 23600, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-26T22:57:22Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1966.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,2,WD-40,Nuevo,5,0,1,1,
MCO563536998,MCO,Adaptador Convertidor De Corriente Carro Dc 12v A 110v 200w,169990,,COP,1,50,buy_it_now,gold_pro,2040-05-18T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-563536998-adaptador-convertidor-de-corriente-carro-dc-12v-a-110v-200w-_JM,http://http2.mlstatic.com/D_904079-MCO41925298137_052020-I.jpg,904079-MCO41925298137_052020,True,,MCO87923,,MCO-LIGHT_VEHICLE_ACCESSORIES,,19,True,,,,,,415311407,,,False,False,,MCO563536998,"[{'id': '3', 'type': 'standard', 'amount': 169990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-06-15T12:09:28Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '2', 'type': 'promotion', 'amount': 170990, 'regular_amount': 179990, 'currency_id': 'COP', 'last_updated': '2021-05-27T23:37:54Z', 'conditions': {'context_restrictions': [], 'start_time': '2021-05-27T05:00:00Z', 'end_time': '2021-06-01T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '156564-MCO563536998', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,14165.83,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Antioquia,Medellín,,,2,,Nuevo,5,0,1,1,
