id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO566389065,MCO,Disco De Freno Brakepak Volkswagen Jetta Gli 1.8 Turbo 20v,643900,,COP,1,2,buy_it_now,gold_special,2042-01-02T17:13:17.000Z,new,https://articulo.mercadolibre.com.co/MCO-566389065-disco-de-freno-brakepak-volkswagen-jetta-gli-18-turbo-20v-_JM,http://http2.mlstatic.com/D_871658-MCO42191528967_062020-I.jpg,871658-MCO42191528967_062020,True,,MCO165916,355,MCO-VEHICLE_BRAKE_DISCS,,50,True,,,,,,264729166,,,False,False,,MCO566389065,"[{'id': '5', 'type': 'standard', 'amount': 643900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-24T22:01:19Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,17886.11,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,3,Brake Pak,Nuevo,Jetta Gli 1.8 Turbo 20V,5,0,1,1
MCO540655284,MCO,Kit Pasadores Mordaza Freno Delantero Izquierd/derecha Spark,24900,,COP,1,5,buy_it_now,gold_special,2040-08-28T17:10:37.000Z,new,https://articulo.mercadolibre.com.co/MCO-540655284-kit-pasadores-mordaza-freno-delantero-izquierdderecha-spark-_JM,http://http2.mlstatic.com/D_893171-MCO47283709891_082021-I.jpg,893171-MCO47283709891_082021,True,,MCO165914,,MCO-VEHICLE_BRAKE_PADS,,49,True,,,,,,268185880,,,False,False,,MCO540655284,"[{'id': '7', 'type': 'standard', 'amount': 24900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-22T17:25:42Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,691.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,3,HOMOLOGADO,Nuevo,Chevrolet,4,0,0,1
MCO485352724,MCO,Disco Freno Spark 7:24,90200,,COP,1,5,buy_it_now,gold_special,2038-09-13T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-485352724-disco-freno-spark-724-_JM,http://http2.mlstatic.com/D_789391-MCO41989813582_052020-I.jpg,789391-MCO41989813582_052020,True,,MCO165916,,MCO-VEHICLE_BRAKE_DISCS,,48,True,,,,,,229234100,,,False,False,,MCO485352724,"[{'id': '2', 'type': 'standard', 'amount': 90200, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-20T16:07:33Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2505.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,2,Homologada,Nuevo,,5,0,1,1
MCO472353453,MCO,Sensor Abs Amarok Trasero Derecho O Trasero Izquierdo,91900,,COP,1,50,buy_it_now,gold_pro,2041-07-10T02:03:48.000Z,new,https://articulo.mercadolibre.com.co/MCO-472353453-sensor-abs-amarok-trasero-derecho-o-trasero-izquierdo-_JM,http://http2.mlstatic.com/D_965161-MCO46010471722_052021-O.jpg,965161-MCO46010471722_052021,True,,MCO174844,,MCO-ABS_SENSORS,,47,False,,,,,,86705,,,False,False,,MCO472353453,"[{'id': '4', 'type': 'standard', 'amount': 91900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-10T01:43:49Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,7658.33,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Antioquia,Medellín,,,3,VPARTS,Nuevo,,6,1,1,1
MCO536498207,MCO,Discos De Freno Brembo Delanteros Vw Amarok 2.0,670000,,COP,1,1,buy_it_now,gold_special,2039-09-28T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-536498207-discos-de-freno-brembo-delanteros-vw-amarok-20-_JM,http://http2.mlstatic.com/D_639301-MCO32404348571_102019-I.jpg,639301-MCO32404348571_102019,True,,MCO165916,694,MCO-VEHICLE_BRAKE_DISCS,,46,True,,,,,,382522594,,,False,False,,MCO536498207,"[{'id': '929907bb-e1c6-463e-be56-66a539a1996b', 'type': 'standard', 'amount': 670000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-10-06T06:39:10Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,18611.11,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Antioquia,Medellín,,,2,Brembo,Nuevo,,6,0,1,1
MCO591879457,MCO,Protector De Deposito De Liquido De Frenos Dominar 400 Ug ,32000,,COP,1,5,buy_it_now,gold_pro,2040-10-22T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-591879457-protector-de-deposito-de-liquido-de-frenos-dominar-400-ug-_JM,http://http2.mlstatic.com/D_934379-MCO43892410867_102020-I.jpg,934379-MCO43892410867_102020,True,,MCO373134,,MCO-AUTOMOTIVE_BRAKE_MASTER_CYLINDER_RESERVOIRS,,45,True,,,,,,589608804,,,False,False,,MCO591879457,"[{'id': 'cf3c2e62-dc56-4936-9cf2-027024474ed6', 'type': 'standard', 'amount': 32000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-10-27T10:43:10Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2666.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,False,me2,[],cross_docking,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,1,,Nuevo,,5,0,1,1
MCO603290280,MCO,Pastillas De Freno Chevrolet Aveo Emotion,49999,,COP,1,5,buy_it_now,gold_pro,2041-01-16T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-603290280-pastillas-de-freno-chevrolet-aveo-emotion-_JM,http://http2.mlstatic.com/D_624380-MCO44669929165_012021-I.jpg,624380-MCO44669929165_012021,True,,MCO165914,,MCO-VEHICLE_BRAKE_PADS,,44,True,,,,,,465541914,,,False,False,,MCO603290280,"[{'id': '3', 'type': 'standard', 'amount': 49999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-05-15T00:25:43Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,4166.58,0,COP,CO-DC,Bogotá D.C.,TUNPQ1JBRjkyNTA2,Rafael Uribe Uribe,True,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Rafael Uribe Uribe,,,3,Auto Full-Brakes,Nuevo,1,5,0,1,1
MCO556787490,MCO,Disco De Freno Brakepak Mazda Cx-9,679900,,COP,1,1,buy_it_now,gold_special,2042-01-02T17:12:45.000Z,new,https://articulo.mercadolibre.com.co/MCO-556787490-disco-de-freno-brakepak-mazda-cx-9-_JM,http://http2.mlstatic.com/D_701583-MCO41169335660_032020-I.jpg,701583-MCO41169335660_032020,True,,MCO165916,355,MCO-VEHICLE_BRAKE_DISCS,,43,True,,,,,,264729166,,,False,False,,MCO556787490,"[{'id': '6', 'type': 'standard', 'amount': 679900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-30T18:57:33Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,18886.11,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,3,Brake Pak,Nuevo,Cx-9,5,0,1,1
MCO621220580,MCO,Protector Módulo Abs Freno Gixxer 250 Radiator Guard,33000,,COP,1,5,buy_it_now,gold_pro,2041-04-30T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-621220580-protector-modulo-abs-freno-gixxer-250-radiator-guard-_JM,http://http2.mlstatic.com/D_670177-MCO45829063725_052021-I.jpg,670177-MCO45829063725_052021,True,,MCO174844,,MCO-ABS_SENSORS,,42,True,,,,,,102866931,,,False,False,,MCO621220580,"[{'id': '1', 'type': 'standard', 'amount': 33000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-05-06T00:14:10Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2750.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjg4OTk3,San Cristobal Sur,True,me2,[],cross_docking,False,,,,,Colombia,Bogotá D.C.,San Cristobal Sur,,,2,Radiator Guard,Nuevo,,6,1,1,1
MCO554657440,MCO,Disco Freno Delantero Hi-q Mazda Allegro 1.3 2000-2005 Unida,69700,,COP,1,5,buy_it_now,gold_special,2040-02-23T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-554657440-disco-freno-delantero-hi-q-mazda-allegro-13-2000-2005-unida-_JM,http://http2.mlstatic.com/D_946726-MCO40945606868_022020-I.jpg,946726-MCO40945606868_022020,True,,MCO165916,296,MCO-VEHICLE_BRAKE_DISCS,,41,True,,,,,,275711646,,,False,False,,MCO554657440,"[{'id': '6', 'type': 'standard', 'amount': 69700, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-13T19:59:09Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1936.11,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,['fs_threshold_mco_change_jul2021'],xd_drop_off,False,,,,,Colombia,Antioquia,Medellín,,,3,HI-Q,Nuevo,2000 AL 2007,5,0,1,1
