id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO584722436,MCO,Peluche Stich Grande 40cms + Perfumado + Envío Gratis,79900,,COP,1,150,buy_it_now,gold_pro,2040-09-19T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-584722436-peluche-stich-grande-40cms-perfumado-envio-gratis-_JM,http://http2.mlstatic.com/D_823835-MCO43568138327_092020-I.jpg,823835-MCO43568138327_092020,True,,MCO176652,,MCO-STUFFED_TOYS,,50,True,,,,,,240893296,,,False,False,,MCO584722436,"[{'id': '85', 'type': 'standard', 'amount': 79900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-27T04:56:07Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,6658.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,True,me2,"['fulfillment', 'self_service_in', 'fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,5,JOSEFINO Peluches Grandes,Nuevo,Stich Peluche,6,0,1,1
MCO809266298,MCO,Cactus Bailarín Juguete De Peluche Repetidor De Voz Música ,54990,,COP,1,25,buy_it_now,gold_special,2041-09-11T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-809266298-cactus-bailarin-juguete-de-peluche-repetidor-de-voz-musica-_JM,http://http2.mlstatic.com/D_869640-MCO48553715814_122021-I.jpg,869640-MCO48553715814_122021,True,,MCO176652,,MCO-STUFFED_TOYS,,49,True,,,,,,449651964,,,False,False,,MCO809266298,"[{'id': '11', 'type': 'standard', 'amount': 54990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-22T18:33:20Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1527.5,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,Cactus bailarin,Nuevo,Básico,5,0,1,1
MCO614024971,MCO,Peluche Everest Paw Patrol Juguete 40cmx21c  Patrulla Canina,49900,,COP,1,50,buy_it_now,gold_pro,2041-03-24T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-614024971-peluche-everest-paw-patrol-juguete-40cmx21c-patrulla-canina-_JM,http://http2.mlstatic.com/D_980209-MCO45378846453_032021-I.jpg,980209-MCO45378846453_032021,True,,MCO176652,,MCO-STUFFED_TOYS,,48,True,,,,,,417157537,,,False,False,,MCO614024971,"[{'id': '4', 'type': 'standard', 'amount': 49900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-14T10:54:50Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,4158.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,False,me2,"['fulfillment', 'self_service_out']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,5,Bombo,Nuevo,Everest,6,0,1,1
MCO608902942,MCO,Unicornio Gigante Peluche 90cms Perfumado,119900,,COP,500,50,buy_it_now,gold_pro,2041-02-19T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-608902942-unicornio-gigante-peluche-90cms-perfumado-_JM,http://http2.mlstatic.com/D_966892-MCO44990309443_022021-I.jpg,966892-MCO44990309443_022021,True,,MCO176652,,MCO-STUFFED_TOYS,,47,True,,,,,,240893296,,,False,False,,MCO608902942,"[{'id': '1', 'type': 'standard', 'amount': 119900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-02-25T01:39:26Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,9991.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,5,JOSEFINO Peluches Grandes,Nuevo,Unicornio de peluche gigante,5,0,1,1
MCO600238605,MCO,Peluche George Pig Musical Canta Juguete Programa Peppa Pig,24999,,COP,1,100,buy_it_now,gold_special,2040-12-30T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-600238605-peluche-george-pig-musical-canta-juguete-programa-peppa-pig-_JM,http://http2.mlstatic.com/D_659385-MCO47345780749_092021-I.jpg,659385-MCO47345780749_092021,True,,MCO176652,,MCO-STUFFED_TOYS,,46,True,,,,,,428436152,,,False,False,,MCO600238605,"[{'id': '3', 'type': 'standard', 'amount': 24999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-23T01:54:40Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,694.42,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RFVTY1OTk1,Teusaquillo,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Teusaquillo,,,2,,Nuevo,peluche,5,0,1,1
MCO608569154,MCO,Peluche Zorro El Principito 42 Cm,26900,,COP,1,100,buy_it_now,gold_pro,2041-02-17T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-608569154-peluche-zorro-el-principito-42-cm-_JM,http://http2.mlstatic.com/D_757102-MCO45284278829_032021-I.jpg,757102-MCO45284278829_032021,True,,MCO176652,,MCO-STUFFED_TOYS,,45,True,,,,,,231157870,,,False,False,,MCO608569154,"[{'id': '2', 'type': 'standard', 'amount': 26900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-01T16:32:17Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2241.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,[],drop_off,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,Mayi,Nuevo,,5,0,1,1
MCO613078197,MCO,Peluche Marshall Paw Patrol Juguete 40cmx21cpatrulla Canina,49900,,COP,1,50,buy_it_now,gold_pro,2041-03-17T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-613078197-peluche-marshall-paw-patrol-juguete-40cmx21cpatrulla-canina-_JM,http://http2.mlstatic.com/D_612289-MCO45310616324_032021-I.jpg,612289-MCO45310616324_032021,True,,MCO176652,,MCO-STUFFED_TOYS,,44,True,,,,,,417157537,,,False,False,,MCO613078197,"[{'id': '9', 'type': 'standard', 'amount': 49900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-14T10:54:39Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,4158.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,False,me2,"['fulfillment', 'self_service_out']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,5,Bombo,Nuevo,Marshall,6,0,1,1
MCO616658091,MCO,Peluche Luminoso Muñeco Proyector Luces Nocturnas Star Belly,79900,,COP,1,150,buy_it_now,gold_pro,2041-04-08T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-616658091-peluche-luminoso-muneco-proyector-luces-nocturnas-star-belly-_JM,http://http2.mlstatic.com/D_792989-MCO45556310879_042021-O.jpg,792989-MCO45556310879_042021,True,,MCO176652,,MCO-STUFFED_TOYS,,43,False,,,,,,624007952,,,False,False,,MCO616658091,"[{'id': '7', 'type': 'standard', 'amount': 79900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-22T18:35:15Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '8', 'type': 'promotion', 'amount': 75905, 'regular_amount': 79900, 'currency_id': 'COP', 'last_updated': '2022-01-17T23:19:49Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-20T17:00:00Z', 'end_time': '2022-01-20T23:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1482263-MCO616658091', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,6658.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['self_service_in', 'fs_threshold_mco_change_apr2021', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,Star Belly,Nuevo,Dream Lites,6,1,1,1
MCO548511054,MCO,Peluche Muñeco Mario Bross 40cm Grande Suave,49490,,COP,1,50,buy_it_now,gold_pro,2040-01-20T00:30:43.000Z,new,https://articulo.mercadolibre.com.co/MCO-548511054-peluche-muneco-mario-bross-40cm-grande-suave-_JM,http://http2.mlstatic.com/D_674027-MCO42542519590_072020-I.jpg,674027-MCO42542519590_072020,True,,MCO176652,,MCO-STUFFED_TOYS,,42,True,,,,,,254808136,,,False,False,,MCO548511054,"[{'id': 'e1ddb7fa-9602-498d-b541-e95904cb2369', 'type': 'standard', 'amount': 49490, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-12-22T03:49:54Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,4124.17,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,Vittoria,Nuevo,MARIO,5,0,1,1
MCO539992446,MCO,Oso Gigante Peluche Gris 140cms + Perfumado Y Envío Gratis,184900,,COP,250,500,buy_it_now,gold_pro,2039-10-26T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-539992446-oso-gigante-peluche-gris-140cms-perfumado-y-envio-gratis-_JM,http://http2.mlstatic.com/D_971745-MCO43974738502_112020-I.jpg,971745-MCO43974738502_112020,True,,MCO176652,,MCO-STUFFED_TOYS,,41,True,,,,,,240893296,,,False,False,,MCO539992446,"[{'id': '4', 'type': 'standard', 'amount': 184900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-22T15:56:02Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '97', 'type': 'promotion', 'amount': 142373, 'regular_amount': 184900, 'currency_id': 'COP', 'last_updated': '2022-02-10T16:03:52Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-12T05:00:00Z', 'end_time': '2022-02-13T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1577337-MCO539992446', 'promotion_type': 'deal_of_the_day'}}]",{'display_currency': 'COP'},[],[],[],12,15408.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,3,Josefino Peluches Grandes,Nuevo,Oso corbatín fucsia gigante,5,0,1,1
