id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO822986285,MCO,Cable Hdmi 10 Metros Doble Filtro Mallado Punta Dorada ,19900,,COP,1,200,buy_it_now,gold_pro,2041-10-15T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-822986285-cable-hdmi-10-metros-doble-filtro-mallado-punta-dorada-_JM,http://http2.mlstatic.com/D_699359-MCO47955242403_102021-I.jpg,699359-MCO47955242403_102021,True,,MCO113156,,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,,50,True,,,,,,628792052,,,False,False,,MCO822986285,"[{'id': '6', 'type': 'standard', 'amount': 19900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-09T15:34:46Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '3', 'type': 'promotion', 'amount': 15105, 'regular_amount': 15900, 'currency_id': 'COP', 'last_updated': '2021-12-03T15:35:55Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-07T17:00:00Z', 'end_time': '2021-12-07T23:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1240593-MCO822986285', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,1658.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,Genérica,Nuevo,HDMI 10MT,4,0,0,1
MCO461921922,MCO,Cable Hdmi Plano 1.5 Metros,6000,,COP,1,500,buy_it_now,gold_pro,2041-04-13T00:57:44.000Z,new,https://articulo.mercadolibre.com.co/MCO-461921922-cable-hdmi-plano-15-metros-_JM,http://http2.mlstatic.com/D_741021-MCO31038827310_062019-I.jpg,741021-MCO31038827310_062019,True,,MCO113156,,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,,49,True,,,,,,53078036,,,False,False,,MCO461921922,"[{'id': '2', 'type': 'standard', 'amount': 6000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-20T17:25:40Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,500.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,Wgingenieria,Nuevo,Plano,5,0,1,1
MCO596194945,MCO,Ultra Hd 4k Switch Hdmi 5 Entradas 1 Salida Control Remoto,55000,,COP,1,100,buy_it_now,gold_special,2040-11-22T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-596194945-ultra-hd-4k-switch-hdmi-5-entradas-1-salida-control-remoto-_JM,http://http2.mlstatic.com/D_934677-MCO44191817761_112020-I.jpg,934677-MCO44191817761_112020,True,,MCO113156,,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,,48,True,,,,,,158163457,,,False,False,,MCO596194945,"[{'id': '2', 'type': 'standard', 'amount': 55000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-13T22:28:53Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1527.78,0,COP,CO-CUN,Cundinamarca,TUNPQ0NISTk4OWIx,Chía,False,me2,[],cross_docking,False,,,,,Colombia,Cundinamarca,Chía,,,4,RUITION,Nuevo,789675,5,0,1,1
MCO548045550,MCO,Extender Pasivo Hdmi 30 Metros  Un Solo Cable Utp Certificad,45000,,COP,50,250,buy_it_now,gold_pro,2040-01-03T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-548045550-extender-pasivo-hdmi-30-metros-un-solo-cable-utp-certificad-_JM,http://http2.mlstatic.com/D_665264-MCO31793878676_082019-I.jpg,665264-MCO31793878676_082019,True,,MCO113156,,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,,47,True,,,,,,53078036,,,False,False,,MCO548045550,"[{'id': 'ced1d4c2-e9ff-4a72-a08b-db0e0169f199', 'type': 'standard', 'amount': 45000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-10-06T09:28:52Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,3750.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,WGINGENIERIA,Nuevo,EXTENDER 30 M PASIVO,6,0,1,1
MCO813358436,MCO,Extensión Eléctrica 3 Metros Verde Uso Domestico Fulgore ,9405,,COP,1,50,buy_it_now,gold_special,2041-09-20T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-813358436-extension-electrica-3-metros-verde-uso-domestico-fulgore-_JM,http://http2.mlstatic.com/D_787813-MCO47648397786_092021-I.jpg,787813-MCO47648397786_092021,True,9900,MCO113160,,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,,46,True,,,,,,448560953,,,False,False,,MCO813358436,"[{'id': '4', 'type': 'standard', 'amount': 9900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-28T14:36:54Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '5', 'type': 'promotion', 'amount': 9405, 'regular_amount': 9900, 'currency_id': 'COP', 'last_updated': '2022-02-15T14:18:26Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,261.25,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RVTjE0ODY0,Tunjuelito,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Tunjuelito,,,6,Fulgore,Nuevo,FP0176,6,0,1,1
MCO562502226,MCO,Cable Fibra Optica 3m Digital Consolas Audio Tv Ps4 Xbox ,12255,,COP,1,250,buy_it_now,gold_pro,2041-03-11T16:20:47.000Z,new,https://articulo.mercadolibre.com.co/MCO-562502226-cable-fibra-optica-3m-digital-consolas-audio-tv-ps4-xbox-_JM,http://http2.mlstatic.com/D_775371-MCO41815020819_052020-I.jpg,775371-MCO41815020819_052020,True,12900,MCO113155,,MCO-NETWORK_CABLES,,45,True,,,,,,514623283,,,False,False,,MCO562502226,"[{'id': '11', 'type': 'standard', 'amount': 12900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-18T19:11:49Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '16', 'type': 'promotion', 'amount': 12255, 'regular_amount': 12900, 'currency_id': 'COP', 'last_updated': '2022-02-07T04:33:07Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T04:30:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4056', 'promotion_id': 'MCO4056', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,1021.25,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Martires,,,6,HEP,Nuevo,OPTICO,7,1,1,1
MCO625463947,MCO,Cable Hdmi 15 Metros Doble Filtro Mallado Punta Dorada Nuevo,29000,,COP,500,150,buy_it_now,gold_special,2041-05-15T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-625463947-cable-hdmi-15-metros-doble-filtro-mallado-punta-dorada-nuevo-_JM,http://http2.mlstatic.com/D_788580-MCO46104973903_052021-I.jpg,788580-MCO46104973903_052021,True,,MCO113156,,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,,44,True,,,,,,245618447,,,False,False,,MCO625463947,"[{'id': '4', 'type': 'standard', 'amount': 29000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-01T20:51:20Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '11', 'type': 'promotion', 'amount': 27550, 'regular_amount': 29000, 'currency_id': 'COP', 'last_updated': '2022-02-10T13:48:59Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-10T05:00:00Z', 'end_time': '2022-02-17T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1596296-MCO625463947', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,805.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,False,me2,[],cross_docking,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,4,IMPORT,Nuevo,HDMI,6,1,1,1
MCO822909993,MCO,Cable Hdmi 2.1 8k Alta Velocidad 3 Metros Ultra Hd 48 Gbps,80740,,COP,1,50,buy_it_now,gold_pro,2041-10-14T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-822909993-cable-hdmi-21-8k-alta-velocidad-3-metros-ultra-hd-48-gbps-_JM,http://http2.mlstatic.com/D_680392-MCO47556889064_092021-I.jpg,680392-MCO47556889064_092021,True,84990,MCO113156,,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,,43,True,,,,,,415311407,,,False,False,,MCO822909993,"[{'id': '7', 'type': 'standard', 'amount': 84990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-03T12:03:58Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '9', 'type': 'promotion', 'amount': 80740, 'regular_amount': 84990, 'currency_id': 'COP', 'last_updated': '2022-02-10T22:48:21Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,6728.33,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Antioquia,Medellín,,,6,QGeeM,Nuevo,AV17-3,6,1,0,1
MCO601872594,MCO,Convertidor Adaptador De Vga A Hdmi Con Sonido Plug And Play,28900,,COP,50,250,buy_it_now,gold_special,2041-01-09T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-601872594-convertidor-adaptador-de-vga-a-hdmi-con-sonido-plug-and-play-_JM,http://http2.mlstatic.com/D_637709-MCO44588238094_012021-I.jpg,637709-MCO44588238094_012021,True,,MCO431809,,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,,42,True,,,,,,91896930,,,False,False,,MCO601872594,"[{'id': '1', 'type': 'standard', 'amount': 28900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-01-15T02:11:40Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,802.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,4,TB,Nuevo,VHD,5,0,1,1
MCO453385339,MCO,Cable Hdmi 10 Metros Doble Filtro Mallado Punta Dorada Nuevo,19855,,COP,50,5000,buy_it_now,gold_pro,2040-11-14T00:13:48.000Z,new,https://articulo.mercadolibre.com.co/MCO-453385339-cable-hdmi-10-metros-doble-filtro-mallado-punta-dorada-nuevo-_JM,http://http2.mlstatic.com/D_746878-MCO48754858654_012022-I.jpg,746878-MCO48754858654_012022,True,20900,MCO113156,,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,,41,True,,,,,,28701622,,,False,False,,MCO453385339,"[{'id': '6', 'type': 'standard', 'amount': 20900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-27T15:54:27Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '8', 'type': 'promotion', 'amount': 19855, 'regular_amount': 20900, 'currency_id': 'COP', 'last_updated': '2022-02-07T04:31:35Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T04:30:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4056', 'promotion_id': 'MCO4056', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,1654.58,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,6,hdmi,Nuevo,10m,5,0,1,1
