id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO567402981,MCO,Cepillo Para Barba,14250,,COP,1,25,buy_it_now,gold_pro,2040-06-15T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-567402981-cepillo-para-barba-_JM,http://http2.mlstatic.com/D_883948-MCO42285196620_062020-O.jpg,883948-MCO42285196620_062020,True,15000,MCO169111,,MCO-HAIR_BRUSHES,,50,False,,,,,,199822032,,,False,False,,MCO567402981,"[{'id': '10', 'type': 'standard', 'amount': 15000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-24T18:13:56Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '31', 'type': 'promotion', 'amount': 14250, 'regular_amount': 15000, 'currency_id': 'COP', 'last_updated': '2022-02-01T01:41:57Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3977', 'promotion_id': 'MCO3977', 'promotion_type': 'campaign'}}, {'id': '32', 'type': 'promotion', 'amount': 14250, 'regular_amount': 15000, 'currency_id': 'COP', 'last_updated': '2022-02-01T01:41:57Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3976', 'promotion_id': 'MCO3976', 'promotion_type': 'campaign'}}, {'id': '33', 'type': 'promotion', 'amount': 14250, 'regular_amount': 15000, 'currency_id': 'COP', 'last_updated': '2022-02-01T01:41:57Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-20T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4001', 'promotion_id': 'MCO4001', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,1187.5,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,[],cross_docking,False,,,,,Colombia,Valle Del Cauca,Cali,,,3,BARBA SHOP,Nuevo,NUEVO,5,0,1,1
MCO559447817,MCO,Cepillo Profesional Termico Cerda Penacho 45mm Vanity,43400,,COP,1,50,buy_it_now,gold_pro,2040-04-16T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-559447817-cepillo-profesional-termico-cerda-penacho-45mm-vanity-_JM,http://http2.mlstatic.com/D_716050-MCO47819516518_102021-O.jpg,716050-MCO47819516518_102021,True,,MCO169111,,MCO-HAIR_BRUSHES,,49,False,,,,,,172347775,,,False,False,,MCO559447817,"[{'id': '25', 'type': 'standard', 'amount': 43400, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-24T22:05:56Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,3616.67,0,COP,CO-RIS,Risaralda,TUNPQ1BFUmMwMjJk,Pereira,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Risaralda,Pereira,,,3,Vanity,Nuevo,QP45,6,0,1,1
MCO627094336,MCO,Cepillo De Cerdas De Jabalí Lo Mejor En Desenredante Cabello,39900,,COP,50,5,buy_it_now,gold_special,2041-05-20T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-627094336-cepillo-de-cerdas-de-jabali-lo-mejor-en-desenredante-cabello-_JM,http://http2.mlstatic.com/D_915713-MCO46152446718_052021-O.jpg,915713-MCO46152446718_052021,True,,MCO169111,,MCO-HAIR_BRUSHES,,48,False,,,,,,6753085,,,False,False,,MCO627094336,"[{'id': '3', 'type': 'standard', 'amount': 39900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-04T19:38:12Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1108.33,0,COP,CO-MET,Meta,TUNPQ1ZJTDNiNzQ2,Villavicencio,True,me2,['fs_threshold_mco_change_jul2021'],drop_off,False,,,,,Colombia,Meta,Villavicencio,,,3,KONEET,Nuevo,2021,5,0,1,1
MCO628668119,MCO,Cepillo Champu Masajeador Cabello Cuero Cabelludo Pelo,26000,,COP,1,25,buy_it_now,gold_special,2041-05-24T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-628668119-cepillo-champu-masajeador-cabello-cuero-cabelludo-pelo-_JM,http://http2.mlstatic.com/D_913949-MCO48223416352_112021-O.jpg,913949-MCO48223416352_112021,True,,MCO169111,,MCO-HAIR_BRUSHES,,47,False,,,,,,88409902,,,False,False,,MCO628668119,"[{'id': '2', 'type': 'standard', 'amount': 26000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-27T02:44:42Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,722.22,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,[],xd_drop_off,False,,,,,Colombia,Valle Del Cauca,Cali,,,3,BIUMPRO,Nuevo,Brush Scalp,5,0,1,1
MCO555042252,MCO,Cepillo Para Planchar De Cerda Natural,44900,,COP,1,50,buy_it_now,gold_special,2040-02-27T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-555042252-cepillo-para-planchar-de-cerda-natural-_JM,http://http2.mlstatic.com/D_620661-MCO40984736382_032020-O.jpg,620661-MCO40984736382_032020,True,,MCO169111,,MCO-HAIR_BRUSHES,,46,False,,,,,,35321179,,,False,False,,MCO555042252,"[{'id': '2', 'type': 'standard', 'amount': 44900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-14T03:13:20Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1247.22,0,COP,CO-RIS,Risaralda,TUNPQ1BFUmMwMjJk,Pereira,True,me2,[],drop_off,False,,,,,Colombia,Risaralda,Pereira,,,3,STRAIGHT 'N' MOVE,Nuevo,,5,0,1,1
MCO803542129,MCO,Cepillo Desenredante Cabello Rizado Afro Ondulado,17500,,COP,1,50,buy_it_now,gold_special,2041-08-29T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-803542129-cepillo-desenredante-cabello-rizado-afro-ondulado-_JM,http://http2.mlstatic.com/D_763289-MCO47358983498_092021-O.jpg,763289-MCO47358983498_092021,True,,MCO169111,,MCO-HAIR_BRUSHES,,45,False,,,,,,304779348,,,False,False,,MCO803542129,"[{'id': '1', 'type': 'standard', 'amount': 17500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-03T22:27:43Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,486.11,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,3,Cepillo Desenredante,Nuevo,Cepillo,5,0,1,1
MCO657209461,MCO,Cepillo Madera Redondo Cabello Quebradizo Desenreda,6000,,COP,1,5,buy_it_now,gold_special,2041-08-13T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-657209461-cepillo-madera-redondo-cabello-quebradizo-desenreda-_JM,http://http2.mlstatic.com/D_750877-MCO47149946596_082021-O.jpg,750877-MCO47149946596_082021,True,,MCO169111,,MCO-HAIR_BRUSHES,,44,False,,,,,,207789702,,,False,False,,MCO657209461,"[{'id': '1', 'type': 'standard', 'amount': 6000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-18T17:58:53Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,166.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,2,Kroma,Nuevo,,5,0,1,1
MCO550552272,MCO,Cepillo Cerdas Normal Set X3 Bambu Barba Cepillo Peine Bolsa,37500,,COP,1,25,buy_it_now,gold_pro,2040-07-05T03:50:44.000Z,new,https://articulo.mercadolibre.com.co/MCO-550552272-cepillo-cerdas-normal-set-x3-bambu-barba-cepillo-peine-bolsa-_JM,http://http2.mlstatic.com/D_798863-MCO40559589772_012020-O.jpg,798863-MCO40559589772_012020,True,,MCO169111,,MCO-HAIR_BRUSHES,,43,False,,,,,,492751534,,,False,False,,MCO550552272,"[{'id': '37', 'type': 'standard', 'amount': 37500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-16T21:24:05Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,3125.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,3,Bambú,Nuevo,unico,4,0,0,1
MCO569638647,MCO,Cepillo Nano Termico Olivia Garden Nt44 Ceramica Iones,43999,,COP,1,25,buy_it_now,gold_special,2041-03-31T23:24:41.000Z,new,https://articulo.mercadolibre.com.co/MCO-569638647-cepillo-nano-termico-olivia-garden-nt44-ceramica-iones-_JM,http://http2.mlstatic.com/D_893074-MCO43817886758_102020-O.jpg,893074-MCO43817886758_102020,True,,MCO169111,,MCO-HAIR_BRUSHES,,42,False,,,,,,93493133,,,False,False,,MCO569638647,"[{'id': '15', 'type': 'standard', 'amount': 43999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-13T21:51:40Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '14', 'type': 'promotion', 'amount': 40019, 'regular_amount': 43499, 'currency_id': 'COP', 'last_updated': '2021-11-07T01:51:07Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-11-07T01:50:06Z', 'end_time': '2021-11-18T19:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO2527002', 'promotion_id': 'MCO569638647-7df68c2e-345d-48c6-ac2e-fc9ba4aaae9f', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 870, 'campaign_discount_percentage': 8, 'campaign_end_date': '2021-11-18T19:00:00Z', 'order_item_price': 40889}}]",{'display_currency': 'COP'},[],[],[],36,1222.19,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,False,me2,[],cross_docking,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,3,OLIVIA GARDEN,Nuevo,NT44 NANO TERMICO CERAMICA CON IONES,5,0,1,1
MCO803552346,MCO,Cepillo Desenredante Cabello Rizado Afro Ondulado,17500,,COP,1,5,buy_it_now,gold_special,2041-08-29T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-803552346-cepillo-desenredante-cabello-rizado-afro-ondulado-_JM,http://http2.mlstatic.com/D_719897-MCO47358965855_092021-O.jpg,719897-MCO47358965855_092021,True,,MCO169111,,MCO-HAIR_BRUSHES,,41,False,,,,,,335520968,,,False,False,,MCO803552346,"[{'id': '1', 'type': 'standard', 'amount': 17500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-03T22:59:21Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,486.11,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,3,Cepillo Desenredante,Nuevo,Cepillo,5,0,1,1
