id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO580162313,MCO,"Control Gamepad Inalámbrico Para Ps4, Doubleshock 4 Genérico",89900,,COP,1,50,buy_it_now,gold_special,2040-08-26T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-580162313-control-gamepad-inalambrico-para-ps4-doubleshock-4-generico-_JM,http://http2.mlstatic.com/D_880095-MCO43322645971_082020-O.jpg,880095-MCO43322645971_082020,True,129900,MCO117056,,MCO-GAMEPADS_AND_JOYSTICKS,,50,False,,,,,,52392766,,,False,False,,MCO580162313,"[{'id': '12', 'type': 'standard', 'amount': 89900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-22T22:21:55Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '11', 'type': 'standard', 'amount': 85900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-22T22:21:54Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '10', 'type': 'promotion', 'amount': 89900, 'regular_amount': 129900, 'currency_id': 'COP', 'last_updated': '2021-12-13T15:33:15Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,2497.22,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RFVTY1OTk1,Teusaquillo,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Teusaquillo,,,4,DOUBLESHOCK 4,Nuevo,Wireless Controller,6,0,1,1
MCO578124498,MCO,Cable Usb De Carga Control De Ps4 3 Metros,14155,,COP,1,500,buy_it_now,gold_pro,2040-11-25T05:16:31.000Z,new,https://articulo.mercadolibre.com.co/MCO-578124498-cable-usb-de-carga-control-de-ps4-3-metros-_JM,http://http2.mlstatic.com/D_629755-MCO47474831676_092021-I.jpg,629755-MCO47474831676_092021,True,14900,MCO117055,,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,,49,True,,,,,,461909637,,,False,False,,MCO578124498,"[{'id': '1', 'type': 'standard', 'amount': 14900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-02-05T22:40:01Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '22', 'type': 'promotion', 'amount': 14155, 'regular_amount': 14900, 'currency_id': 'COP', 'last_updated': '2022-02-07T04:31:31Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T04:30:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4056', 'promotion_id': 'MCO4056', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,1179.58,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,6,Cable,Nuevo,3 metros,6,1,1,1
MCO615193984,MCO,Control Joystick Inalámbrico Microsoft Xbox Wireless Controller Series X|s Robot White,285900,,COP,2,42,buy_it_now,gold_special,2041-03-31T04:00:00.000Z,new,https://www.mercadolibre.com.co/control-joystick-inalambrico-microsoft-xbox-wireless-controller-series-xs-robot-white/p/MCO16268161,http://http2.mlstatic.com/D_708346-MLA48465561791_122021-I.jpg,708346-MLA48465561791_122021,True,,MCO455246,,MCO-GAMEPADS_AND_JOYSTICKS,MCO16268161,48,True,,,,,,399091039,,,False,False,,MCO615193984,"[{'id': '17', 'type': 'standard', 'amount': 285900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-22T14:50:46Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,7941.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Engativá,,,4,Xbox,Nuevo,Wireless Controller Series X|S,4,1,0,1
MCO559363211,MCO,Kit Carga Y Juega Xbox One One S One X Juega Sin Limites,16900,,COP,500,500,buy_it_now,gold_special,2040-04-15T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-559363211-kit-carga-y-juega-xbox-one-one-s-one-x-juega-sin-limites-_JM,http://http2.mlstatic.com/D_911633-MCO41495788066_042020-I.jpg,911633-MCO41495788066_042020,True,,MCO117079,,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,,47,True,,,,,,487118591,,,False,False,,MCO559363211,"[{'id': '5ed8561d-8096-4477-82fc-0ff81c5a95cc', 'type': 'standard', 'amount': 16900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-10-06T12:05:20Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,469.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Bosa,,,4,,Nuevo,Xbox one,5,0,1,1
MCO807286592,MCO,Control Joystick Inalámbrico Sony Playstation Dualshock 4 Rose Gold,329058,,COP,2,4,buy_it_now,gold_special,2041-09-06T04:00:00.000Z,new,https://www.mercadolibre.com.co/control-joystick-inalambrico-sony-playstation-dualshock-4-rose-gold/p/MCO15085753,http://http2.mlstatic.com/D_784747-MLA48097217035_112021-I.jpg,784747-MLA48097217035_112021,True,,MCO117056,,MCO-GAMEPADS_AND_JOYSTICKS,MCO15085753,46,True,,,,,,461909637,,,False,False,,MCO807286592,"[{'id': '3', 'type': 'standard', 'amount': 329058, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-03T16:00:08Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,9140.5,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,4,PlayStation,Nuevo,Dualshock 4,4,0,1,1
MCO558129109,MCO,Tarjeta Nintendo Eshop 20 Usd Envio Rapido Codigo Digital,83565,,COP,500,250,buy_it_now,gold_special,2042-02-04T17:23:49.000Z,new,https://articulo.mercadolibre.com.co/MCO-558129109-tarjeta-nintendo-eshop-20-usd-envio-rapido-codigo-digital-_JM,http://http2.mlstatic.com/D_947332-MCO41333438501_042020-I.jpg,947332-MCO41333438501_042020,True,88899,MCO407561,,MCO-GAME_CONSOLES_VIDEO_GAMES_AND_ARCADE_MACHINES,,45,True,,,,,,343761367,,,False,False,,MCO558129109,"[{'id': '37', 'type': 'standard', 'amount': 88899, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-07T20:01:45Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '50', 'type': 'promotion', 'amount': 84454, 'regular_amount': 88899, 'currency_id': 'COP', 'last_updated': '2022-02-11T20:11:34Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '51', 'type': 'promotion', 'amount': 78231, 'regular_amount': 88899, 'currency_id': 'COP', 'last_updated': '2022-02-11T20:11:34Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-11T20:10:33Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4381001', 'promotion_id': 'MCO558129109-3baf294e-b445-4bac-9bf4-f59b9b4293ca', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 5334, 'campaign_discount_percentage': 12, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 83565}}]",{'display_currency': 'COP'},[],[],[],36,2321.25,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,True,me2,"['self_service_out', 'fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,3,Nintendo,Nuevo,NINTENDO ESHOP 20 USD,6,1,1,1
MCO594442250,MCO,Playstation Plus 12 Meses Para Región Usa Y Colombia Ps5,174840,,COP,500,250,buy_it_now,gold_special,2041-03-13T03:20:02.000Z,new,https://articulo.mercadolibre.com.co/MCO-594442250-playstation-plus-12-meses-para-region-usa-y-colombia-ps5-_JM,http://http2.mlstatic.com/D_799652-MCO48555461596_122021-I.jpg,799652-MCO48555461596_122021,True,186000,MCO117061,,MCO-VIDEO_GAME_PREPAID_CARDS,MCO11353768,44,True,,,,,,145886729,,,False,False,,MCO594442250,"[{'id': '46', 'type': 'standard', 'amount': 186000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-11T15:21:58Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '44', 'type': 'standard', 'amount': 171900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-11T15:01:48Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '47', 'type': 'promotion', 'amount': 163680, 'regular_amount': 186000, 'currency_id': 'COP', 'last_updated': '2022-02-11T15:32:46Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-11T15:31:46Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4381001', 'promotion_id': 'MCO594442250-e211098b-e05b-47f0-82d7-f5f9cdfc2bff', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 11160, 'campaign_discount_percentage': 12, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 174840}}]",{'display_currency': 'COP'},[],[],[],36,4856.67,0,COP,CO-ANT,Antioquia,TUNPQ0JFTDg0Y2E,Bello,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Antioquia,Bello,,,2,PLAYSTATION NETWORK,Nuevo,,7,1,1,1
MCO607986384,MCO,Control Inalámbrico Pc / Ps3 Usb Con Vibrador Oferta,36900,,COP,1,250,buy_it_now,gold_special,2041-02-12T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-607986384-control-inalambrico-pc-ps3-usb-con-vibrador-oferta-_JM,http://http2.mlstatic.com/D_804407-MCO44917269868_022021-O.jpg,804407-MCO44917269868_022021,True,,MCO58405,,MCO-GAMEPADS_AND_JOYSTICKS,,43,False,,,,,,91896930,,,False,False,,MCO607986384,"[{'id': '4', 'type': 'standard', 'amount': 36900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-14T21:31:33Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1025.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,4,Unitec,Nuevo,Inalambrico,5,0,1,1
MCO634726280,MCO,Kit Carga Y Juega Para Control Xbox 360 Pila Bateria Y Cable,15900,,COP,1,250,buy_it_now,gold_special,2041-06-05T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-634726280-kit-carga-y-juega-para-control-xbox-360-pila-bateria-y-cable-_JM,http://http2.mlstatic.com/D_882865-MCO48331379734_112021-I.jpg,882865-MCO48331379734_112021,True,,MCO18118,,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,,42,True,,,,,,66208468,,,False,False,,MCO634726280,"[{'id': '10', 'type': 'standard', 'amount': 15900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-14T20:58:10Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,441.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,OEM,Nuevo,FOR 360,5,0,1,1
MCO563411383,MCO,Base Doble Cargador Controles Ps4,24900,,COP,1,150,buy_it_now,gold_special,2040-05-16T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-563411383-base-doble-cargador-controles-ps4-_JM,http://http2.mlstatic.com/D_903675-MCO41908272923_052020-O.jpg,903675-MCO41908272923_052020,True,,MCO117056,,MCO-GAMEPADS_AND_JOYSTICKS,,41,False,,,,,,487118591,,,False,False,,MCO563411383,"[{'id': '3', 'type': 'standard', 'amount': 24900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-13T16:52:14Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,691.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Bosa,,,4,Charging Stand,Nuevo,No aplica,7,1,1,1
