id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO527993308,MCO,Servomotor Sg90r 1.2kg/cm (4.8v) Rotación Continua 360° Towe,14000,,COP,1,50,buy_it_now,gold_pro,2039-07-29T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-527993308-servomotor-sg90r-12kgcm-48v-rotacion-continua-360-towe-_JM,http://http2.mlstatic.com/D_842256-MCO46192849284_052021-I.jpg,842256-MCO46192849284_052021,True,,MCO435665,,MCO-MODELISM_SERVO_MOTORS,,50,True,,,,,,89193573,,,False,False,,MCO527993308,"[{'id': '2', 'type': 'standard', 'amount': 14000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-23T21:28:08Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1166.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,6,Moviltronics,Nuevo,SG90R,6,1,1,1
MCO545958569,MCO,Combustible Omega 20%nitro Para Carros Rc,184995,,COP,1,5,buy_it_now,gold_special,2039-12-09T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-545958569-combustible-omega-20nitro-para-carros-rc-_JM,http://http2.mlstatic.com/D_639422-MCO40135962626_122019-I.jpg,639422-MCO40135962626_122019,True,,MCO435678,,MCO-AUTOMODELISM_VEHICLES,,49,True,,,,,,92596996,,,False,False,,MCO545958569,"[{'id': '5de21531-86f5-4b92-a64d-41d2544f4651', 'type': 'standard', 'amount': 184995, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-10-16T04:33:39Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,5138.75,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Antioquia,Medellín,,,1,,Nuevo,,5,0,1,1
MCO590314141,MCO,Avión B-747 Ups//escala 1:400//15cms De Largo //metálico ,32205,,COP,1,5,buy_it_now,gold_special,2040-10-15T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-590314141-avion-b-747-upsescala-140015cms-de-largo-metalico-_JM,http://http2.mlstatic.com/D_826285-MCO44131867230_112020-I.jpg,826285-MCO44131867230_112020,True,33900,MCO435676,,MCO-MODEL_AIRCRAFT_PLANES,,48,True,,,,,,174018202,,,False,False,,MCO590314141,"[{'id': '8', 'type': 'standard', 'amount': 33900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-22T06:20:47Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '9', 'type': 'promotion', 'amount': 32205, 'regular_amount': 33900, 'currency_id': 'COP', 'last_updated': '2022-02-15T21:06:09Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,894.58,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Engativá,,,6,aircraf model,Nuevo,aircraf model,6,0,1,1
MCO839191185,MCO,Mini Dron Bola Voladora Flynova Pro Boomerang Por Induccion ,128000,,COP,1,5,buy_it_now,gold_pro,2041-12-12T11:59:45.000Z,new,https://articulo.mercadolibre.com.co/MCO-839191185-mini-dron-bola-voladora-flynova-pro-boomerang-por-induccion-_JM,http://http2.mlstatic.com/D_864213-MCO48447107604_122021-O.jpg,864213-MCO48447107604_122021,True,,MCO435925,,MCO-MODEL_AIRCRAFT_HELICOPTERS,,47,False,,,,,,10753182,,,False,False,,MCO839191185,"[{'id': '5', 'type': 'standard', 'amount': 128000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-17T11:59:59Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '6', 'type': 'standard', 'amount': 122000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-17T12:00:09Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,10666.67,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Antioquia,Medellín,,,4,FLYNOVA,Nuevo,PRO,5,0,0,1
MCO460863105,MCO,Avión A380 Juguete Luces Niños Jet Vuelo Ref. 168,52990,,COP,1,25,buy_it_now,gold_special,2037-12-02T21:51:56.000Z,new,https://articulo.mercadolibre.com.co/MCO-460863105-avion-a380-juguete-luces-ninos-jet-vuelo-ref-168-_JM,http://http2.mlstatic.com/D_889626-MCO48162380728_112021-O.jpg,889626-MCO48162380728_112021,True,,MCO435676,,MCO-MODEL_AIRCRAFT_PLANES,,46,False,,,,,,101136210,,,False,False,,MCO460863105,"[{'id': '1', 'type': 'standard', 'amount': 52990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-22T21:28:50Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1471.94,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,Airline,Nuevo,A330-130,5,0,1,1
MCO593161233,MCO,Pareja Conector Xt60 Baterías Lipo,4990,,COP,1,50,buy_it_now,gold_special,2040-10-29T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-593161233-pareja-conector-xt60-baterias-lipo-_JM,http://http2.mlstatic.com/D_602655-MCO43980972544_112020-I.jpg,602655-MCO43980972544_112020,True,,MCO435664,,MCO-MODELISM_CONNECTORS,,45,True,,,,,,229224146,,,False,False,,MCO593161233,"[{'id': '6', 'type': 'standard', 'amount': 4990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-12T22:05:14Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,138.61,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,3,AMASS,Nuevo,XT60-PAIR,5,0,1,1
MCO654897492,MCO,Avión Wingo B787/escala 1:400/ Aircraf Model/ 15cms Largo .,33900,,COP,1,5,buy_it_now,gold_special,2041-08-05T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-654897492-avion-wingo-b787escala-1400-aircraf-model-15cms-largo--_JM,http://http2.mlstatic.com/D_795833-MCO47050462861_082021-I.jpg,795833-MCO47050462861_082021,True,,MCO435676,,MCO-MODEL_AIRCRAFT_PLANES,,44,True,,,,,,174018202,,,False,False,,MCO654897492,"[{'id': '3', 'type': 'standard', 'amount': 33900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-10T16:19:45Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,941.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Engativá,,,6,Aircraf Model,Nuevo,Wingo B787,7,1,1,1
MCO598848610,MCO,Body Clip Para Rc Escala 1/8 1/10,18000,,COP,1,4,buy_it_now,gold_pro,2040-12-12T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-598848610-body-clip-para-rc-escala-18-110-_JM,http://http2.mlstatic.com/D_841017-MCO44359750712_122020-I.jpg,841017-MCO44359750712_122020,True,,MCO435678,,MCO-AUTOMODELISM_VEHICLES,,43,True,,,,,,34718896,,,False,False,,MCO598848610,"[{'id': '1', 'type': 'standard', 'amount': 18000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-04T14:43:31Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1500.0,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,[],xd_drop_off,False,,,,,Colombia,Valle Del Cauca,Cali,,,1,,Nuevo,,5,0,1,1
MCO590863840,MCO,Avión Alitalia B-777-200//escala 1:400//15cms De Largo ,32290,,COP,1,25,buy_it_now,gold_special,2040-10-17T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-590863840-avion-alitalia-b-777-200escala-140015cms-de-largo-_JM,http://http2.mlstatic.com/D_703234-MCO44131824436_112020-I.jpg,703234-MCO44131824436_112020,True,33990,MCO435676,,MCO-MODEL_AIRCRAFT_PLANES,,42,True,,,,,,174018202,,,False,False,,MCO590863840,"[{'id': '7', 'type': 'standard', 'amount': 33990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-22T06:58:30Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '8', 'type': 'promotion', 'amount': 32290, 'regular_amount': 33990, 'currency_id': 'COP', 'last_updated': '2022-02-15T21:05:30Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,896.94,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Engativá,,,6,AIRCRAF MODEL,Nuevo,BOEING 777,6,0,1,1
MCO590567966,MCO,Avión A Escala 1:400//fedex A380//15cms De Largo //metálico ,33900,,COP,1,25,buy_it_now,gold_special,2040-10-16T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-590567966-avion-a-escala-1400fedex-a38015cms-de-largo-metalico-_JM,http://http2.mlstatic.com/D_963499-MCO44131848291_112020-I.jpg,963499-MCO44131848291_112020,True,,MCO435676,,MCO-MODEL_AIRCRAFT_PLANES,,41,True,,,,,,174018202,,,False,False,,MCO590567966,"[{'id': '8', 'type': 'standard', 'amount': 33900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-31T16:34:35Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,941.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Engativá,,,6,aircraf model,Nuevo,aircraf model,5,0,0,1
