id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO446165009,MCO,"Bomba De Succión Al Vacío Para Baños, Cañerías, Lavaplatos ",47405,,COP,1,250,buy_it_now,gold_special,2041-07-24T01:10:04.000Z,new,https://articulo.mercadolibre.com.co/MCO-446165009-bomba-de-succion-al-vacio-para-banos-canerias-lavaplatos-_JM,http://http2.mlstatic.com/D_828275-MCO42032784409_062020-I.jpg,828275-MCO42032784409_062020,True,49900,MCO116380,,MCO-KITCHEN_SUPPLIES,,50,True,,,,,,89042094,,,False,False,,MCO446165009,"[{'id': '20', 'type': 'standard', 'amount': 49900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-29T01:09:44Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '67', 'type': 'promotion', 'amount': 47405, 'regular_amount': 49900, 'currency_id': 'COP', 'last_updated': '2022-02-16T21:55:11Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-16T05:00:00Z', 'end_time': '2022-02-23T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1633377-MCO446165009', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,1316.81,0,COP,CO-CUN,Cundinamarca,TUNPQ01PUzRiMGY3,Mosquera,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Cundinamarca,Mosquera,,,5,Energy Plus,Nuevo,402400,7,0,1,1
MCO472182494,MCO,Base Pata Escritorio Milano Negra,98000,,COP,1,50,buy_it_now,gold_special,2040-05-13T17:24:34.000Z,new,https://articulo.mercadolibre.com.co/MCO-472182494-base-pata-escritorio-milano-negra-_JM,http://http2.mlstatic.com/D_946290-MLA47171609440_082021-I.jpg,946290-MLA47171609440_082021,True,,MCO116380,,MCO-KITCHEN_SUPPLIES,,49,True,,,,,,242072381,,,False,False,,MCO472182494,"[{'id': '5', 'type': 'standard', 'amount': 98000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-11T15:15:58Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2722.22,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,3,Vince,Nuevo,MILANO,5,0,1,1
MCO503609295,MCO,Velas Pebetero 32und Luz Decoración Aluminio Mechero 3050423,18990,,COP,1,25,buy_it_now,gold_special,2039-02-10T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-503609295-velas-pebetero-32und-luz-decoracion-aluminio-mechero-3050423-_JM,http://http2.mlstatic.com/D_796332-MCO31556921124_072019-I.jpg,796332-MCO31556921124_072019,True,,MCO116380,,MCO-KITCHEN_SUPPLIES,,48,True,,,,,,138353657,,,False,False,,MCO503609295,"[{'id': '3', 'type': 'standard', 'amount': 18990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-22T22:12:24Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,527.5,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,candeles,Nuevo,x32,4,0,0,1
MCO466957428,MCO,Repuesto Cono  Exprimidor Black And Decker Cj 631 Generico,27000,,COP,1,250,buy_it_now,gold_pro,2041-01-24T19:47:22.000Z,new,https://articulo.mercadolibre.com.co/MCO-466957428-repuesto-cono-exprimidor-black-and-decker-cj-631-generico-_JM,http://http2.mlstatic.com/D_734933-MCO32086205690_092019-I.jpg,734933-MCO32086205690_092019,True,,MCO116380,,MCO-KITCHEN_SUPPLIES,,47,True,,,,,,22074232,,,False,False,,MCO466957428,"[{'id': '1', 'type': 'standard', 'amount': 27000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-07T22:29:17Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2250.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RFVTY1OTk1,Teusaquillo,False,me2,[],cross_docking,False,,,,,Colombia,Bogotá D.C.,Teusaquillo,,,3,Genérica,Nuevo,Cj631,5,0,1,1
MCO591610344,MCO,Set X3 Recipientes Porta Comida Hermetico Vidrio Refractaria,59900,,COP,1,100,buy_it_now,gold_special,2041-04-03T19:31:14.000Z,new,https://articulo.mercadolibre.com.co/MCO-591610344-set-x3-recipientes-porta-comida-hermetico-vidrio-refractaria-_JM,http://http2.mlstatic.com/D_690037-MCO43871747582_102020-I.jpg,690037-MCO43871747582_102020,True,,MCO116380,,MCO-KITCHEN_SUPPLIES,,46,True,,,,,,535010463,,,False,False,,MCO591610344,"[{'id': '21', 'type': 'standard', 'amount': 59900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-13T04:36:53Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '20', 'type': 'promotion', 'amount': 47405, 'regular_amount': 49900, 'currency_id': 'COP', 'last_updated': '2021-12-06T10:18:45Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-06T05:00:00Z', 'end_time': '2021-12-13T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1257193-MCO591610344', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,1663.89,0,COP,CO-RIS,Risaralda,TUNPQ1BFUmMwMjJk,Pereira,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Risaralda,Pereira,,,5,,Nuevo,x3,6,0,1,1
MCO650950499,MCO,Grifo Ahorrador De Agua Para Lavaplatos 360 Homeland,19900,,COP,50,25,buy_it_now,gold_special,2041-07-23T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-650950499-grifo-ahorrador-de-agua-para-lavaplatos-360-homeland-_JM,http://http2.mlstatic.com/D_795341-MCO46883849424_072021-I.jpg,795341-MCO46883849424_072021,True,,MCO116380,,MCO-KITCHEN_SUPPLIES,,45,True,,,,,,186273644,,,False,False,,MCO650950499,"[{'id': '2', 'type': 'standard', 'amount': 19900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-20T17:43:09Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,552.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,[],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,3,Homeland,Nuevo,TWE-01,5,0,1,1
MCO532846040,MCO,Lonchera Contenedor Para Comida Térmico 1.5 Lt Portacomidas,53940,,COP,1,50,buy_it_now,gold_special,2039-08-31T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-532846040-lonchera-contenedor-para-comida-termico-15-lt-portacomidas-_JM,http://http2.mlstatic.com/D_822794-MCO40819831420_022020-I.jpg,822794-MCO40819831420_022020,True,58000,MCO116380,,MCO-KITCHEN_SUPPLIES,,44,True,,,,,,326443929,,,False,False,,MCO532846040,"[{'id': '2', 'type': 'standard', 'amount': 58000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-25T20:19:44Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '11', 'type': 'promotion', 'amount': 53940, 'regular_amount': 58000, 'currency_id': 'COP', 'last_updated': '2022-02-07T05:04:49Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,1498.33,0,COP,CO-RIS,Risaralda,TUNPQ1BFUmMwMjJk,Pereira,True,me2,[],drop_off,False,,,,,Colombia,Risaralda,Pereira,,,1,,Nuevo,,5,0,1,1
MCO482666222,MCO,Base Soporte Nevera/lavadora Pvc+inoxidable,129000,,COP,1,250,buy_it_now,gold_special,2038-08-23T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-482666222-base-soporte-neveralavadora-pvcinoxidable-_JM,http://http2.mlstatic.com/D_695750-MLA47186362540_082021-I.jpg,695750-MLA47186362540_082021,True,,MCO116380,,MCO-KITCHEN_SUPPLIES,,43,True,,,,,,242072381,,,False,False,,MCO482666222,"[{'id': '3', 'type': 'standard', 'amount': 129000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-29T20:15:41Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '6', 'type': 'promotion', 'amount': 122550, 'regular_amount': 129000, 'currency_id': 'COP', 'last_updated': '2022-02-15T14:49:57Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-22T05:00:00Z', 'end_time': '2022-02-23T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1621223-MCO482666222', 'promotion_type': 'deal_of_the_day'}}]",{'display_currency': 'COP'},[],[],[],36,3583.33,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,3,Importado,Nuevo,Nevera/Lavadora,5,0,1,1
MCO501819536,MCO,Balas Para Dispensador Crema Chantilly Caja Por 48 Unid.,139700,,COP,50,250,buy_it_now,gold_special,2039-01-19T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-501819536-balas-para-dispensador-crema-chantilly-caja-por-48-unid-_JM,http://http2.mlstatic.com/D_722514-MCO32803435638_112019-I.jpg,722514-MCO32803435638_112019,True,,MCO116380,,MCO-KITCHEN_SUPPLIES,,42,True,,,,,,155397739,,,False,False,,MCO501819536,"[{'id': '3', 'type': 'standard', 'amount': 139700, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-13T16:13:37Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '4', 'type': 'promotion', 'amount': 132715, 'regular_amount': 139700, 'currency_id': 'COP', 'last_updated': '2021-10-14T23:46:13Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': '2021-10-14T17:00:00Z', 'end_time': '2021-10-31T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': 'TR-155397739-20211014131805185:MCO501819536', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,3880.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,5,ISI,Nuevo,48,5,0,1,1
MCO572404149,MCO,Extractor Eliminador De Olores 4  Cocina O Baño,38000,,COP,50,100,buy_it_now,gold_special,2041-07-04T15:13:35.000Z,new,https://articulo.mercadolibre.com.co/MCO-572404149-extractor-eliminador-de-olores-4-cocina-o-bano-_JM,http://http2.mlstatic.com/D_942650-MCO42854639228_072020-I.jpg,942650-MCO42854639228_072020,True,,MCO116380,,MCO-KITCHEN_SUPPLIES,,41,True,,,,,,2747194,,,False,False,,MCO572404149,"[{'id': '14', 'type': 'standard', 'amount': 38000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-07T13:38:47Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '16', 'type': 'promotion', 'amount': 36100, 'regular_amount': 38000, 'currency_id': 'COP', 'last_updated': '2021-10-02T00:17:40Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-10-01T05:00:00Z', 'end_time': '2021-10-08T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '711281-MCO572404149', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,1055.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,False,me2,[],cross_docking,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,5,Chek,Nuevo,2020,5,0,1,1
