id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,MODEL
MCO832861303,MCO,Delineador Magnético Pestañas - g a $3800,15200,,COP,1,50,buy_it_now,gold_pro,2041-11-12T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-832861303-delineador-magnetico-pestanas-_JM,http://http2.mlstatic.com/D_973125-MCO48253911212_112021-O.jpg,973125-MCO48253911212_112021,True,16000,MCO118199,,MCO-EYELINERS,,40,False,,,,,,145426731,,,False,False,,MCO832861303,"[{'id': '1', 'type': 'standard', 'amount': 16000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-17T15:59:10Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '42', 'type': 'promotion', 'amount': 15200, 'regular_amount': 16000, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:01:06Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3977', 'promotion_id': 'MCO3977', 'promotion_type': 'campaign'}}, {'id': '43', 'type': 'promotion', 'amount': 15200, 'regular_amount': 16000, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:01:06Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3976', 'promotion_id': 'MCO3976', 'promotion_type': 'campaign'}}, {'id': '44', 'type': 'promotion', 'amount': 15200, 'regular_amount': 16000, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:01:06Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-20T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4001', 'promotion_id': 'MCO4001', 'promotion_type': 'campaign'}}, {'id': '45', 'type': 'promotion', 'amount': 15200, 'regular_amount': 16000, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:01:06Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,1266.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,4,Eyeliner Magnetic,Nuevo,6,1,1,1,ET790
MCO615593853,MCO,Vitamina C Solución 30% 30 Ml  ,14250,,COP,250,250,buy_it_now,gold_special,2041-11-29T22:18:37.000Z,new,https://articulo.mercadolibre.com.co/MCO-615593853-vitamina-c-solucion-30-30-ml-_JM,http://http2.mlstatic.com/D_841869-MCO49048912870_022022-O.jpg,841869-MCO49048912870_022022,True,15000,MCO180917,,MCO-FACIAL_SKIN_CARE_PRODUCTS,,39,False,,,,,,432439187,,,False,False,,MCO615593853,"[{'id': '19', 'type': 'standard', 'amount': 15000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-28T22:12:29Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '25', 'type': 'promotion', 'amount': 23655, 'regular_amount': 24900, 'currency_id': 'COP', 'last_updated': '2022-02-02T18:20:12Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3976', 'promotion_id': 'MCO3976', 'promotion_type': 'campaign'}}, {'id': '26', 'type': 'promotion', 'amount': 22410, 'regular_amount': 24900, 'currency_id': 'COP', 'last_updated': '2022-02-02T18:20:12Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3976', 'promotion_id': 'MCO3976', 'promotion_type': 'campaign'}}, {'id': '27', 'type': 'promotion', 'amount': 22410, 'regular_amount': 24900, 'currency_id': 'COP', 'last_updated': '2022-02-02T18:20:12Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3976', 'promotion_id': 'MCO3976', 'promotion_type': 'campaign'}}, {'id': '28', 'type': 'promotion', 'amount': 22410, 'regular_amount': 24900, 'currency_id': 'COP', 'last_updated': '2022-02-02T18:20:12Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3976', 'promotion_id': 'MCO3976', 'promotion_type': 'campaign'}}, {'id': '29', 'type': 'promotion', 'amount': 22410, 'regular_amount': 24900, 'currency_id': 'COP', 'last_updated': '2022-02-02T18:20:12Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3976', 'promotion_id': 'MCO3976', 'promotion_type': 'campaign'}}, {'id': '30', 'type': 'promotion', 'amount': 14250, 'regular_amount': 15000, 'currency_id': 'COP', 'last_updated': '2022-02-02T18:20:12Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3977', 'promotion_id': 'MCO3977', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,395.83,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_out'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,4,,Nuevo,5,0,1,1,
MCO452560832,MCO,Copa Menstrual Original Con Certificación Fda,9283,,COP,150,5000,buy_it_now,gold_pro,2037-07-14T19:01:56.000Z,new,https://articulo.mercadolibre.com.co/MCO-452560832-copa-menstrual-original-con-certificacion-fda-_JM,http://http2.mlstatic.com/D_626088-MCO45063055234_032021-O.jpg,626088-MCO45063055234_032021,True,10450,MCO181020,,MCO-MENSTRUAL_CUPS,,38,False,,,,,,236568552,,,False,False,,MCO452560832,"[{'id': '12', 'type': 'standard', 'amount': 10450, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-05T10:53:37Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '29', 'type': 'promotion', 'amount': 9025, 'regular_amount': 9500, 'currency_id': 'COP', 'last_updated': '2022-02-17T03:13:15Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3977', 'promotion_id': 'MCO3977', 'promotion_type': 'campaign'}}, {'id': '30', 'type': 'promotion', 'amount': 9927, 'regular_amount': 10450, 'currency_id': 'COP', 'last_updated': '2022-02-17T03:13:15Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-20T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4001', 'promotion_id': 'MCO4001', 'promotion_type': 'campaign'}}, {'id': '31', 'type': 'promotion', 'amount': 9927, 'regular_amount': 10450, 'currency_id': 'COP', 'last_updated': '2022-02-17T03:13:15Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '32', 'type': 'promotion', 'amount': 9927, 'regular_amount': 10450, 'currency_id': 'COP', 'last_updated': '2022-02-17T03:13:15Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-18T17:00:00Z', 'end_time': '2022-02-18T23:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1618817-MCO452560832', 'promotion_type': 'lightning'}}, {'id': '33', 'type': 'promotion', 'amount': 8882, 'regular_amount': 10450, 'currency_id': 'COP', 'last_updated': '2022-02-17T03:13:15Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-09T13:00:00Z', 'end_time': '2022-02-19T13:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO3492001', 'promotion_id': 'MCO452560832-a7bcd8a2-b3d5-4554-989d-b6232604bc68', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 401, 'campaign_discount_percentage': 15, 'campaign_end_date': '2022-02-19T13:00:00Z', 'order_item_price': 9283}}]",{'display_currency': 'COP'},[],[],[],12,773.58,0,COP,CO-ANT,Antioquia,TUNPQ0lUQThkMzc5,Itaguí,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Antioquia,Itaguí,,,4,Aneer,Nuevo,9,1,1,1,2021
MCO611792478,MCO,"Copa Menstrual Certificada Fda, Copa Disco",17010,,COP,1,500,buy_it_now,gold_pro,2041-03-08T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-611792478-copa-menstrual-certificada-fda-copa-disco-_JM,http://http2.mlstatic.com/D_733573-MCO46751218900_072021-O.jpg,733573-MCO46751218900_072021,True,18900,MCO181020,,MCO-MENSTRUAL_CUPS,,37,False,,,,,,609597066,,,False,False,,MCO611792478,"[{'id': '12', 'type': 'standard', 'amount': 18900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-27T17:25:06Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '15', 'type': 'standard', 'amount': 22500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-27T17:25:06Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '103', 'type': 'promotion', 'amount': 17955, 'regular_amount': 18900, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:00:44Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '104', 'type': 'promotion', 'amount': 17955, 'regular_amount': 18900, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:00:44Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-20T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4001', 'promotion_id': 'MCO4001', 'promotion_type': 'campaign'}}, {'id': '105', 'type': 'promotion', 'amount': 17010, 'regular_amount': 18900, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:00:44Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3977', 'promotion_id': 'MCO3977', 'promotion_type': 'campaign'}}, {'id': '106', 'type': 'promotion', 'amount': 17010, 'regular_amount': 18900, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:00:44Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3976', 'promotion_id': 'MCO3976', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,1417.5,0,COP,CO-ANT,Antioquia,TUNPQ0VOVjU5YjYx,Envigado,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Antioquia,Envigado,,,4,Y CUP,Nuevo,9,1,1,1,ZDXT-090
MCO817027932,MCO,Plancha Para La Barba Y Pelo De Hombre Cepillo De Cabello,15900,,COP,150,100,buy_it_now,gold_special,2041-09-28T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-817027932-plancha-para-la-barba-y-pelo-de-hombre-cepillo-de-cabello-_JM,http://http2.mlstatic.com/D_778426-MCO47753026552_102021-O.jpg,778426-MCO47753026552_102021,True,19900,MCO4598,,MCO-HAIR_STRAIGHTENERS,,36,False,,,,,,61678362,,,False,False,,MCO817027932,"[{'id': '1', 'type': 'standard', 'amount': 19900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-03T20:40:51Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '3', 'type': 'promotion', 'amount': 15900, 'regular_amount': 19900, 'currency_id': 'COP', 'last_updated': '2021-12-13T15:43:31Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,441.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,Genérica,Nuevo,6,1,1,1,FB168
MCO837215097,MCO,The Ordinary Peeling Aha+bha 30,37900,,COP,1,100,buy_it_now,gold_special,2041-11-24T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-837215097-the-ordinary-peeling-ahabha-30-_JM,http://http2.mlstatic.com/D_858543-MCO48380142295_112021-O.jpg,858543-MCO48380142295_112021,True,64900,MCO180917,,MCO-FACIAL_SKIN_CARE_PRODUCTS,MCO14761575,35,False,,,,,,140830511,,,False,False,,MCO837215097,"[{'id': '4', 'type': 'standard', 'amount': 37900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-01T16:59:42Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '5', 'type': 'promotion', 'amount': 37900, 'regular_amount': 64900, 'currency_id': 'COP', 'last_updated': '2022-01-25T21:16:02Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3977', 'promotion_id': 'MCO3977', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,1052.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,5,The Ordinary,Nuevo,6,1,1,1,
MCO821711270,MCO,Paleta De Sombras Nude Profesio - g a $49,17765,,COP,50,50,buy_it_now,gold_special,2041-10-11T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-821711270-paleta-de-sombras-nude-profesio-_JM,http://http2.mlstatic.com/D_939060-MCO49083994390_022022-O.jpg,939060-MCO49083994390_022022,True,18700,MCO118198,,MCO-EYESHADOWS,,34,False,,,,,,207789702,,,False,False,,MCO821711270,"[{'id': '5', 'type': 'standard', 'amount': 18700, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-07T18:54:44Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '3', 'type': 'standard', 'amount': 16000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-29T22:36:11Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '6', 'type': 'promotion', 'amount': 17765, 'regular_amount': 18700, 'currency_id': 'COP', 'last_updated': '2022-01-23T04:31:24Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3977', 'promotion_id': 'MCO3977', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,493.47,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,3,kroma,Nuevo,7,1,1,1,nude
MCO597209024,MCO,Aceites Esenciales 100% Puro Lagunamoon Entrega Inmediata,17575,,COP,100,500,buy_it_now,gold_pro,2040-11-29T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-597209024-aceites-esenciales-100-puro-lagunamoon-entrega-inmediata-_JM,http://http2.mlstatic.com/D_736360-MCO44530630323_012021-O.jpg,736360-MCO44530630323_012021,True,18500,MCO180916,,MCO-BODY_SKIN_CARE_PRODUCTS,,33,False,,,,,,78757617,,,False,False,,MCO597209024,"[{'id': '24', 'type': 'standard', 'amount': 18500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-17T17:43:04Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '109', 'type': 'promotion', 'amount': 17575, 'regular_amount': 18500, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:01:21Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '110', 'type': 'promotion', 'amount': 17575, 'regular_amount': 18500, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:01:21Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3976', 'promotion_id': 'MCO3976', 'promotion_type': 'campaign'}}, {'id': '111', 'type': 'promotion', 'amount': 17575, 'regular_amount': 18500, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:01:21Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3977', 'promotion_id': 'MCO3977', 'promotion_type': 'campaign'}}, {'id': '112', 'type': 'promotion', 'amount': 17575, 'regular_amount': 18500, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:01:21Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-20T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4001', 'promotion_id': 'MCO4001', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,1464.58,0,COP,CO-DC,Bogotá D.C.,TUNPQ0ZPTjcyNzAz,Fontibón,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Fontibón,,,5,Lagunamoon,Nuevo,6,1,1,1,
MCO600630330,MCO,"Shampoo Hombres Crecimiento Cabello, Barba Y Alopecia",18207,,COP,1,150,buy_it_now,gold_special,2041-01-02T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-600630330-shampoo-hombres-crecimiento-cabello-barba-y-alopecia-_JM,http://http2.mlstatic.com/D_605832-MCO44516358968_012021-I.jpg,605832-MCO44516358968_012021,True,19166,MCO180951,,MCO-HAIR_SHAMPOOS_AND_CONDITIONERS,,32,True,,,,,,471857776,,,False,False,,MCO600630330,"[{'id': '2', 'type': 'standard', 'amount': 19166, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-15T15:56:44Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '14', 'type': 'promotion', 'amount': 18207, 'regular_amount': 19166, 'currency_id': 'COP', 'last_updated': '2022-01-23T04:31:21Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3976', 'promotion_id': 'MCO3976', 'promotion_type': 'campaign'}}, {'id': '15', 'type': 'promotion', 'amount': 18207, 'regular_amount': 19166, 'currency_id': 'COP', 'last_updated': '2022-01-23T04:31:21Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3977', 'promotion_id': 'MCO3977', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,505.75,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Valle Del Cauca,Cali,,,5,Karicia Cosmenatural,Nuevo,8,1,1,1,
MCO833816003,MCO,Paco Rabanne Invictus Legend Edp 100 ml - mL a $712,71250,,COP,5,44,buy_it_now,gold_special,2041-11-14T04:00:00.000Z,new,https://www.mercadolibre.com.co/paco-rabanne-invictus-legend-edp-100ml-para-hombre/p/MCO16082242,http://http2.mlstatic.com/D_637697-MLA47249298567_082021-I.jpg,637697-MLA47249298567_082021,True,75000,MCO1271,,MCO-PERFUMES,MCO16082242,31,True,,,,,,227717733,,,False,False,,MCO833816003,"[{'id': '29', 'type': 'standard', 'amount': 75000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-15T16:56:53Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '31', 'type': 'promotion', 'amount': 71250, 'regular_amount': 75000, 'currency_id': 'COP', 'last_updated': '2022-01-23T04:31:41Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3976', 'promotion_id': 'MCO3976', 'promotion_type': 'campaign'}}, {'id': '32', 'type': 'promotion', 'amount': 71250, 'regular_amount': 75000, 'currency_id': 'COP', 'last_updated': '2022-01-23T04:31:41Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3977', 'promotion_id': 'MCO3977', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,1979.17,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,True,me2,"['fs_threshold_mco_change_jul2021', 'self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,5,Paco Rabanne,Nuevo,4,1,0,1,
