id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,MODEL
MCO633035630,MCO,Mascarilla N95 - Caja X 15 - Unida - Unidad a $4427,66405,,COP,500,250,buy_it_now,gold_pro,2041-10-02T17:11:44.000Z,new,https://articulo.mercadolibre.com.co/MCO-633035630-mascarilla-n95-caja-x-15-unidad-a-5300-_JM,http://http2.mlstatic.com/D_783536-MCO46310994227_062021-O.jpg,783536-MCO46310994227_062021,True,69900,MCO432761,,MCO-SURGICAL_AND_INDUSTRIAL_MASKS,,40,False,,,,,,593267666,,,False,False,,MCO633035630,"[{'id': '19', 'type': 'standard', 'amount': 69900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-04T02:53:01Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '40', 'type': 'promotion', 'amount': 66405, 'regular_amount': 69900, 'currency_id': 'COP', 'last_updated': '2022-02-15T22:29:48Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-25T04:30:00Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3916', 'promotion_id': 'MCO3916', 'promotion_type': 'campaign'}}, {'id': '41', 'type': 'promotion', 'amount': 62910, 'regular_amount': 69900, 'currency_id': 'COP', 'last_updated': '2022-02-15T22:29:48Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2021-12-25T04:30:00Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3916', 'promotion_id': 'MCO3916', 'promotion_type': 'campaign'}}, {'id': '42', 'type': 'promotion', 'amount': 62910, 'regular_amount': 69900, 'currency_id': 'COP', 'last_updated': '2022-02-15T22:29:48Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2021-12-25T04:30:00Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3916', 'promotion_id': 'MCO3916', 'promotion_type': 'campaign'}}, {'id': '43', 'type': 'promotion', 'amount': 62910, 'regular_amount': 69900, 'currency_id': 'COP', 'last_updated': '2022-02-15T22:29:48Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2021-12-25T04:30:00Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3916', 'promotion_id': 'MCO3916', 'promotion_type': 'campaign'}}, {'id': '44', 'type': 'promotion', 'amount': 62910, 'regular_amount': 69900, 'currency_id': 'COP', 'last_updated': '2022-02-15T22:29:48Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2021-12-25T04:30:00Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3916', 'promotion_id': 'MCO3916', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,5533.75,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,False,me2,"['self_service_in', 'fs_threshold_mco_change_jul2021']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,4,Nacional,Nuevo,4,0,1,1,tipo N95- marcado con registro
MCO599760028,MCO,Oximetro De Pulso De Dedo Digital Pulsoximetro Saturador,30400,,COP,100,500,buy_it_now,gold_special,2042-01-08T01:08:44.000Z,new,https://articulo.mercadolibre.com.co/MCO-599760028-oximetro-de-pulso-de-dedo-digital-pulsoximetro-saturador-_JM,http://http2.mlstatic.com/D_731295-MCO47813157855_102021-I.jpg,731295-MCO47813157855_102021,True,32000,MCO166556,,MCO-OXIMETERS,,39,True,,,,,,145181776,,,False,False,,MCO599760028,"[{'id': '23', 'type': 'standard', 'amount': 32000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-25T03:22:09Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '41', 'type': 'promotion', 'amount': 30400, 'regular_amount': 32000, 'currency_id': 'COP', 'last_updated': '2022-01-31T05:05:29Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,844.44,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,5,Oximeter,Nuevo,5,0,1,1,A2
MCO647063388,MCO,Cardio Active + Regalo - L a $4680,93600,,COP,1,100,buy_it_now,gold_pro,2041-07-10T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-647063388-cardio-active-regalo-_JM,http://http2.mlstatic.com/D_970360-MCO48483775065_122021-O.jpg,970360-MCO48483775065_122021,True,130000,MCO8830,,MCO-SUPPLEMENTS,,38,False,,,,,,255078953,,,False,False,,MCO647063388,"[{'id': '1', 'type': 'standard', 'amount': 130000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-15T22:09:55Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '31', 'type': 'promotion', 'amount': 93600, 'regular_amount': 130000, 'currency_id': 'COP', 'last_updated': '2022-02-16T17:06:46Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-25T04:30:00Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3916', 'promotion_id': 'MCO3916', 'promotion_type': 'campaign'}}, {'id': '32', 'type': 'promotion', 'amount': 93600, 'regular_amount': 130000, 'currency_id': 'COP', 'last_updated': '2022-02-16T17:06:46Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-20T11:00:00Z', 'end_time': '2022-02-20T17:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1631545-MCO647063388', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,7800.0,0,COP,CO-SAN,Santander,TUNPQ0JVQzkzMTE4,Bucaramanga,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Santander,Bucaramanga,,,5,Cardio Active,Nuevo,5,0,1,1,
MCO619727907,MCO,Guantes Compresión Cobre Túnel Carpiano Calma Dolor Artritis,39805,,COP,50,500,buy_it_now,gold_special,2041-04-25T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-619727907-guantes-compresion-cobre-tunel-carpiano-calma-dolor-artritis-_JM,http://http2.mlstatic.com/D_801678-MCO45772215744_042021-O.jpg,801678-MCO45772215744_042021,True,41900,MCO180863,,MCO-ORTHOPEDIC_WRIST_BRACES,,37,False,,,,,,55858161,,,False,False,,MCO619727907,"[{'id': '10', 'type': 'standard', 'amount': 41900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-17T20:37:53Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '12', 'type': 'promotion', 'amount': 39805, 'regular_amount': 41900, 'currency_id': 'COP', 'last_updated': '2022-02-11T20:06:09Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,1105.69,0,COP,CO-ATL,Atlantico,TUNPQ0JBUjkzOTg0,Barranquilla,False,me2,[],drop_off,False,,,,,Colombia,Atlantico,Barranquilla,,,3,Guantes hilos de cobre artritis,Nuevo,6,1,1,1,Nylon Spandex
MCO806390763,MCO,Accesorios Lentes De Contacto Cosméticos Con Kit,31255,,COP,50,500,buy_it_now,gold_pro,2041-09-04T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-806390763-accesorios-lentes-de-contacto-cosmeticos-con-kit-_JM,http://http2.mlstatic.com/D_995508-MCO48246252413_112021-O.jpg,995508-MCO48246252413_112021,True,32900,MCO442284,,MCO-NON_CORRECTIVE_CONTACT_LENSES,,36,False,,,,,,145426731,,,False,False,,MCO806390763,"[{'id': '15', 'type': 'standard', 'amount': 32900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-13T18:08:46Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '20', 'type': 'promotion', 'amount': 31255, 'regular_amount': 32900, 'currency_id': 'COP', 'last_updated': '2022-02-01T22:05:37Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,2604.58,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,3,FuNicole,Nuevo,6,1,1,1,3 tones
MCO815993766,MCO,X 2 Crystalix + Regalo - L a $3938,157500,,COP,50,100,buy_it_now,gold_pro,2041-09-25T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-815993766-x-2-crystalix-regalo-_JM,http://http2.mlstatic.com/D_643892-MCO47712638197_092021-O.jpg,643892-MCO47712638197_092021,True,175000,MCO8830,,MCO-SUPPLEMENTS,,35,False,,,,,,257903523,,,False,False,,MCO815993766,"[{'id': '3', 'type': 'standard', 'amount': 175000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-13T00:49:50Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '108', 'type': 'promotion', 'amount': 157500, 'regular_amount': 175000, 'currency_id': 'COP', 'last_updated': '2022-02-16T05:09:13Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-16T05:00:00Z', 'end_time': '2022-02-23T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1627750-MCO815993766', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,13125.0,0,COP,CO-SAN,Santander,TUNPQ0JVQzkzMTE4,Bucaramanga,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Santander,Bucaramanga,,,5,CRYSTALIX,Nuevo,4,0,0,1,
MCO456111115,MCO,Glucometro Accu-chek Acti +tiras Accu-chek Active+ Lancetas,95000,,COP,200,500,buy_it_now,gold_special,2040-08-28T21:40:37.000Z,new,https://articulo.mercadolibre.com.co/MCO-456111115-glucometro-accu-chek-acti-tiras-accu-chek-active-lancetas-_JM,http://http2.mlstatic.com/D_653110-MCO48240883814_112021-I.jpg,653110-MCO48240883814_112021,True,100000,MCO166749,,MCO-BLOOD_GLUCOSE_METERS,,34,True,,,,,,266341729,,,False,False,,MCO456111115,"[{'id': '13', 'type': 'standard', 'amount': 100000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-13T01:06:14Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '17', 'type': 'promotion', 'amount': 95000, 'regular_amount': 100000, 'currency_id': 'COP', 'last_updated': '2022-01-02T18:32:05Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-25T04:30:00Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3916', 'promotion_id': 'MCO3916', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,2638.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,True,me2,"['fs_threshold_mco_change_apr2021', 'self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Bosa,,,4,Accu chek,Nuevo,6,1,1,1,Instant
MCO576402175,MCO,Tapaboca Quirúrgico Desechable,28405,,COP,1,500,buy_it_now,gold_special,2041-03-04T14:00:48.000Z,new,https://articulo.mercadolibre.com.co/MCO-576402175-tapaboca-quirurgico-desechable-_JM,http://http2.mlstatic.com/D_959190-MCO48418046943_122021-O.jpg,959190-MCO48418046943_122021,True,29900,MCO432761,,MCO-SURGICAL_AND_INDUSTRIAL_MASKS,,33,False,,,,,,623785873,,,False,False,,MCO576402175,"[{'id': '25', 'type': 'standard', 'amount': 29900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-04T15:08:13Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '27', 'type': 'promotion', 'amount': 28405, 'regular_amount': 29900, 'currency_id': 'COP', 'last_updated': '2022-02-04T15:09:42Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,789.03,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,3,BEGUT,Nuevo,5,0,1,1,Quirurgico
MCO449287347,MCO,Hidratante Energética Quicken Hydrotech 1200g Shaker Whey,35880,,COP,250,500,buy_it_now,gold_pro,2037-07-10T15:08:35.000Z,new,https://articulo.mercadolibre.com.co/MCO-449287347-hidratante-energetica-quicken-hydrotech-1200g-shaker-whey-_JM,http://http2.mlstatic.com/D_986931-MCO49062126025_022022-O.jpg,986931-MCO49062126025_022022,True,39000,MCO8830,,MCO-SUPPLEMENTS,,32,False,,,,,,241767978,,,False,False,,MCO449287347,"[{'id': '3', 'type': 'standard', 'amount': 39000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-25T13:00:26Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '19', 'type': 'promotion', 'amount': 35880, 'regular_amount': 39000, 'currency_id': 'COP', 'last_updated': '2022-02-11T17:26:40Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-25T04:30:00Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3916', 'promotion_id': 'MCO3916', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,2990.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,6,Quicken,Nuevo,5,0,0,1,
MCO655628179,MCO,Caja De Guantes Vinilo X100 Unidades Quirúrgico Desechables ,31122,,COP,250,500,buy_it_now,gold_special,2041-10-24T23:00:22.000Z,new,https://articulo.mercadolibre.com.co/MCO-655628179-caja-de-guantes-vinilo-x100-unidades-quirurgico-desechables-_JM,http://http2.mlstatic.com/D_914090-MCO48782134434_012022-O.jpg,914090-MCO48782134434_012022,True,39900,MCO169105,,MCO-DISPOSABLE_GLOVES,MCO18604441,31,False,,,,,,655787052,,,False,False,,MCO655628179,"[{'id': '39', 'type': 'standard', 'amount': 39900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-09T14:24:01Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '49', 'type': 'standard', 'amount': 34500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-09T14:24:01Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '83', 'type': 'promotion', 'amount': 32319, 'regular_amount': 39900, 'currency_id': 'COP', 'last_updated': '2022-02-04T13:36:29Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-25T04:30:00Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3916', 'promotion_id': 'MCO3916', 'promotion_type': 'campaign'}}, {'id': '84', 'type': 'promotion', 'amount': 31122, 'regular_amount': 39900, 'currency_id': 'COP', 'last_updated': '2022-02-04T13:36:29Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-08T23:00:00Z', 'end_time': '2022-02-09T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1566055-MCO655628179', 'promotion_type': 'lightning'}}, {'id': '85', 'type': 'promotion', 'amount': 31122, 'regular_amount': 39900, 'currency_id': 'COP', 'last_updated': '2022-02-04T13:36:29Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,864.5,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,6,Giga,Nuevo,7,1,1,1,Prolatex
MCO650433503,MCO,Crystalix - Unidad a $2820,84600,,COP,1,100,buy_it_now,gold_pro,2041-07-22T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-650433503-crystalix-_JM,http://http2.mlstatic.com/D_874111-MCO46879844604_072021-O.jpg,874111-MCO46879844604_072021,True,94000,MCO8830,,MCO-SUPPLEMENTS,,30,False,,,,,,629637881,,,False,False,,MCO650433503,"[{'id': '7', 'type': 'standard', 'amount': 94000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-13T09:52:13Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '11', 'type': 'promotion', 'amount': 89300, 'regular_amount': 94000, 'currency_id': 'COP', 'last_updated': '2022-02-17T04:08:31Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': '2022-02-16T21:01:42Z', 'end_time': '2022-02-25T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': 'TR-629637881-20220216170153153:MCO650433503', 'promotion_type': 'custom'}}, {'id': '12', 'type': 'promotion', 'amount': 84600, 'regular_amount': 94000, 'currency_id': 'COP', 'last_updated': '2022-02-17T04:08:31Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-25T04:30:00Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3916', 'promotion_id': 'MCO3916', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,7050.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Engativá,,,5,CRYSTALIX,Nuevo,5,0,1,1,
MCO582214554,MCO,Tensiometro De Brazo Arterial Digital Exacto Con Estuche,74610,,COP,1,500,buy_it_now,gold_special,2040-09-06T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-582214554-tensiometro-de-brazo-arterial-digital-exacto-con-estuche-_JM,http://http2.mlstatic.com/D_723717-MCO43442892543_092020-O.jpg,723717-MCO43442892543_092020,True,82900,MCO180837,,MCO-BLOOD_PRESSURE_MONITORS,,29,False,,,,,,1135555,,,False,False,,MCO582214554,"[{'id': '4', 'type': 'standard', 'amount': 82900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-08T14:20:59Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '20', 'type': 'promotion', 'amount': 74610, 'regular_amount': 82900, 'currency_id': 'COP', 'last_updated': '2022-02-16T16:43:50Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-16T05:00:00Z', 'end_time': '2022-02-23T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1631234-MCO582214554', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,2072.5,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,True,me2,"['self_service_in', 'fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,3,Mat,Nuevo,5,0,1,1,8354
MCO591254119,MCO,"Cojín Masajeador, Vibrador, Espalda, Lumbar, Pies, Cuello",56525,,COP,1,500,buy_it_now,gold_special,2041-02-02T16:59:38.000Z,new,https://articulo.mercadolibre.com.co/MCO-591254119-cojin-masajeador-vibrador-espalda-lumbar-pies-cuello-_JM,http://http2.mlstatic.com/D_688696-MCO43851613970_102020-O.jpg,688696-MCO43851613970_102020,True,59500,MCO180874,,MCO-PORTABLE_ELECTRIC_MASSAGERS,,28,False,,,,,,62840024,,,False,False,,MCO591254119,"[{'id': '27', 'type': 'standard', 'amount': 59500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-23T21:00:04Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '38', 'type': 'promotion', 'amount': 56525, 'regular_amount': 59500, 'currency_id': 'COP', 'last_updated': '2022-02-16T13:20:03Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-16T05:00:00Z', 'end_time': '2022-02-18T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1628481-MCO591254119', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,1570.14,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,,Nuevo,5,0,1,1,Cobre
